64308,ms,0.8749,-0.0717,-0.7663,42.4927,23.0103,13.4404,25.3810,-1.9580,179,5,129,51,FULL_CONTACT,0.0000,0.0000,0.0000
64328,ms,0.7723,-0.1696,-0.9723,35.8276,7.1777,25.3666,14.7642,-6.2081,209,5,191,86,FULL_CONTACT,0.0000,0.0000,0.0000
64348,ms,0.7147,-0.3737,-1.3143,-22.8882,-18.8721,6.9218,4.3318,-12.4556,238,5,261,134,FULL_CONTACT,0.0000,0.0000,0.0000
64368,ms,0.3789,-0.0810,-1.0019,-38.8428,-7.9346,-3.1612,-2.6266,-2.7562,267,5,307,174,FULL_CONTACT,0.0000,0.0000,0.0000
64388,ms,0.4533,-0.0141,-0.9687,-21.6309,-9.5093,-5.8223,1.7963,0.8154,294,6,343,213,FULL_CONTACT,0.0000,0.0000,0.0000
64408,ms,0.3682,0.0390,-0.9695,-19.9219,-2.7344,-6.7379,-2.5006,3.7244,314,6,368,237,FULL_CONTACT,0.0000,0.0000,0.0000
64428,ms,0.3844,0.0611,-0.9478,-10.6567,-0.5005,-4.8946,-1.2462,4.9893,332,6,384,246,FULL_CONTACT,0.0000,0.0000,0.0000
64448,ms,0.3833,0.0524,-0.9264,-7.3608,1.6846,-3.2100,-0.8346,4.5615,347,6,393,235,FULL_CONTACT,0.0000,0.0000,0.0000
64468,ms,0.3801,0.0470,-0.9105,-6.3599,3.0518,-1.8184,-0.6475,4.2998,358,13,395,215,FULL_CONTACT,0.0000,0.0000,0.0000
64488,ms,0.3854,0.0251,-0.9071,-3.3203,3.8086,-0.1095,-0.2690,3.0302,366,20,392,190,FULL_CONTACT,0.0000,0.0000,0.0000
64508,ms,0.3835,0.0051,-0.9123,-2.4780,4.7485,0.4154,-0.4804,1.8654,373,27,393,163,FULL_CONTACT,0.0000,0.0000,0.0000
64528,ms,0.3790,0.0081,-0.9044,-2.6978,5.8838,0.2690,-0.5456,2.0422,382,27,394,140,FULL_CONTACT,0.0000,0.0000,0.0000
64548,ms,0.3791,0.0153,-0.8943,-2.2827,6.9458,0.7817,-0.3094,2.4700,390,27,396,126,FULL_CONTACT,0.0000,0.0000,0.0000
64568,ms,0.3870,0.0118,-0.8917,-2.5391,7.1655,1.2333,0.1792,2.2650,398,20,400,122,FULL_CONTACT,0.0000,0.0000,0.0000
64588,ms,0.3934,0.0162,-0.8865,-2.8198,6.7749,1.3554,0.6472,2.5261,407,13,405,121,FULL_CONTACT,0.0000,0.0000,0.0000
64608,ms,0.4041,0.0250,-0.8833,-2.6001,5.9204,1.7826,1.2931,3.0414,417,5,409,122,FULL_CONTACT,0.0000,0.0000,0.0000
64628,ms,0.4183,0.0322,-0.8799,-0.6470,3.2837,2.8080,2.1324,3.4616,425,5,409,121,FULL_CONTACT,0.0000,0.0000,0.0000
64648,ms,0.4275,0.0331,-0.8769,1.3916,-0.6592,3.9067,2.6951,3.5135,428,5,404,125,FULL_CONTACT,0.0000,0.0000,0.0000
64668,ms,0.4260,0.0338,-0.8790,3.9795,-4.9438,5.0419,2.5626,3.5527,427,13,392,130,FULL_CONTACT,0.0000,0.0000,0.0000
64688,ms,0.4179,0.0258,-0.8906,3.9307,-7.7271,6.2260,1.8519,3.0726,422,21,376,143,FULL_CONTACT,0.0000,0.0000,0.0000
64708,ms,0.4070,0.0136,-0.8975,3.8940,-9.6558,7.2270,1.1085,2.3620,415,28,357,162,FULL_CONTACT,0.0000,0.0000,0.0000
64728,ms,0.3975,-0.0109,-0.9045,4.7607,-9.8267,7.1904,0.4412,0.9385,409,36,340,185,FULL_CONTACT,0.0000,0.0000,0.0000
64748,ms,0.3815,-0.0407,-0.9228,4.1626,-8.6426,5.9819,-0.8359,-0.7639,400,42,326,205,FULL_CONTACT,0.0000,0.0000,0.0000
64768,ms,0.3742,-0.0662,-0.9589,0.2075,-5.0781,3.2719,-2.0054,-2.1092,396,40,318,202,FULL_CONTACT,0.0000,0.0000,0.0000
64788,ms,0.3629,-0.0638,-0.9938,0.2563,-1.3184,-0.1827,-3.2555,-1.8793,387,33,310,179,FULL_CONTACT,0.0000,0.0000,0.0000
64808,ms,0.3457,-0.0532,-1.0392,2.2461,7.9468,-2.9659,-4.9043,-1.2110,376,25,295,146,FULL_CONTACT,0.0000,0.0000,0.0000
64828,ms,0.3190,-0.0599,-1.0967,-1.7822,19.6045,-4.7237,-7.0826,-1.4315,356,18,270,107,FULL_CONTACT,0.0000,0.0000,0.0000
64848,ms,0.3436,-0.1127,-1.1579,-14.8071,31.4819,-6.7867,-6.8241,-3.7606,336,12,208,68,FULL_CONTACT,0.0000,0.0000,0.0000
64868,ms,0.3707,-0.1619,-1.1725,-35.6934,39.4653,-9.8385,-5.8924,-5.9297,311,6,148,47,TOE_OFF,0.0000,0.0000,0.0000
64888,ms,0.3772,-0.1492,-1.1294,-59.5215,45.3735,-15.3682,-4.9578,-5.5706,291,6,91,36,TOE_OFF,0.0000,0.0000,0.0000
64908,ms,0.3150,-0.0940,-1.0432,-68.9575,42.7856,-22.7657,-6.5402,-3.3598,269,6,42,31,TOE_OFF,0.0000,0.0000,0.0000
64928,ms,0.2066,-0.1202,-1.0068,-62.8418,36.8286,-25.8785,-11.7635,-5.0987,253,6,4,26,TOE_OFF,0.0000,0.0000,0.0000
64948,ms,0.0388,-0.1605,-0.9793,-48.5840,28.1860,-22.1431,-21.0400,-7.7313,244,6,5,20,TOE_OFF,0.0000,0.0000,0.0000
64968,ms,-0.1148,-0.1745,-0.9477,-25.9521,20.5811,-10.2535,-30.0722,-8.7899,240,6,6,19,TOE_OFF,0.0000,0.0000,0.0000
64988,ms,-0.2226,-0.2469,-0.9561,1.0376,12.2559,7.9838,-35.9855,-12.5448,237,6,6,18,TOE_OFF,0.0000,0.0000,0.0000
65008,ms,-0.2255,-0.3491,-0.9994,14.4531,5.3101,26.0624,-35.3064,-17.2477,235,5,6,17,TOE_OFF,0.0000,0.0000,0.0000
65028,ms,-0.1665,-0.3279,-0.9707,17.0776,0.1465,36.8046,-32.5078,-16.8465,228,5,6,16,TOE_OFF,0.0000,0.0000,0.0000
65048,ms,-0.0882,-0.2341,-0.9369,21.4355,-2.3804,39.7587,-28.4974,-12.3999,216,5,5,16,TOE_OFF,0.0000,0.0000,0.0000
65068,ms,-0.0058,-0.1711,-0.9574,28.4912,-4.9805,36.0234,-23.6223,-8.5643,198,5,5,16,TOE_OFF,0.0000,0.0000,0.0000
65088,ms,0.0480,-0.1271,-0.9750,33.8501,-7.8735,29.8466,-20.4838,-5.8512,181,5,5,15,TOE_OFF,0.0000,0.0000,0.0000
65108,ms,0.0983,-0.1072,-1.0043,37.7686,-10.0342,27.4296,-17.7231,-4.4913,166,5,5,15,TOE_OFF,0.0000,0.0000,0.0000
65128,ms,0.1495,-0.1168,-1.0473,40.3687,-15.1611,30.2738,-15.2032,-4.7303,155,6,5,15,TOE_OFF,0.0000,0.0000,0.0000
65148,ms,0.1821,-0.0937,-1.0391,40.1978,-18.4204,35.3764,-13.3774,-3.5046,150,5,5,14,TOE_OFF,0.0000,0.0000,0.0000
65168,ms,0.2005,-0.0398,-1.0027,41.8945,-17.1021,39.9906,-11.9790,-0.6600,151,5,5,13,TOE_OFF,0.0000,0.0000,0.0000
65188,ms,0.2685,-0.0013,-1.0333,39.9902,-14.8682,39.6122,-8.7146,1.4979,152,5,5,13,TOE_OFF,0.0000,0.0000,0.0000
65208,ms,0.3232,0.0519,-1.0715,32.8491,-14.7461,33.0815,-6.5131,4.2227,151,5,5,12,TOE_OFF,0.0000,0.0000,0.0000
65228,ms,0.3605,0.1254,-1.0828,23.9746,-16.0156,21.6313,-4.9804,7.8403,151,5,4,12,TOE_OFF,0.0000,0.0000,0.0000
65248,ms,0.3955,0.1438,-1.1163,16.6992,-20.1904,10.0590,-3.9195,8.4944,154,5,4,12,TOE_OFF,0.0000,0.0000,0.0000
65268,ms,0.4124,0.1439,-1.1236,4.2603,-26.1108,0.0248,-3.2758,8.4253,152,5,4,12,TOE_OFF,0.0000,0.0000,0.0000
65288,ms,0.4035,0.1780,-1.0540,-3.8330,-28.5400,-5.3585,-2.5986,10.5304,152,6,4,11,TOE_OFF,0.0000,0.0000,0.0000
65308,ms,0.4205,0.1955,-0.9853,-6.4453,-26.2817,-7.3971,-0.5647,11.9101,149,5,5,12,TOE_OFF,0.0000,0.0000,0.0000
65328,ms,0.4852,0.2009,-0.9628,-9.3140,-23.0469,-7.7877,2.9758,12.1243,145,5,5,12,TOE_OFF,0.0000,0.0000,0.0000
65348,ms,0.5551,0.2375,-0.9354,-13.2568,-22.6196,-9.2525,6.6248,13.8856,140,5,6,12,TOE_OFF,0.0000,0.0000,0.0000
65368,ms,0.6239,0.2832,-0.8968,-12.5732,-23.9990,-13.6593,10.2802,16.1002,140,5,6,12,TOE_OFF,0.0000,0.0000,0.0000
65388,ms,0.6931,0.3058,-0.8633,-10.4004,-26.3062,-20.7027,13.8374,17.0092,140,5,6,12,TOE_OFF,0.0000,0.0000,0.0000
65408,ms,0.7353,0.3225,-0.7960,-8.6670,-29.3701,-29.3575,17.2877,18.1436,145,5,5,12,TOE_OFF,0.0000,0.0000,0.0000
65428,ms,0.7505,0.3324,-0.7050,-4.8096,-28.6743,-39.2818,20.6374,19.4619,147,5,5,12,TOE_OFF,0.0000,0.0000,0.0000
65448,ms,0.8151,0.3300,-0.6346,-0.6226,-23.6572,-51.3912,25.4513,19.2886,145,4,5,12,TOE_OFF,0.0000,0.0000,0.0000
65468,ms,0.9065,0.3053,-0.5855,0.5737,-18.8354,-64.8433,30.6492,17.3658,142,4,5,12,TOE_OFF,0.0000,0.0000,0.0000
65488,ms,0.9714,0.2530,-0.5351,-3.1860,-14.0869,-78.9425,35.3639,14.4197,139,4,5,12,TOE_OFF,0.0000,0.0000,0.0000
65508,ms,1.0201,0.1889,-0.4667,-9.4360,-7.3486,-90.2462,40.4501,11.1305,134,4,5,12,TOE_OFF,0.0000,0.0000,0.0000
65528,ms,1.0373,0.1294,-0.3516,-13.6719,3.0884,-96.0811,46.8588,8.3079,132,4,5,14,TOE_OFF,0.0000,0.0000,0.0000
65548,ms,0.9840,0.1096,-0.1902,-9.5703,21.7041,-92.9073,54.1435,7.8090,136,5,5,17,TOE_OFF,0.0000,0.0000,0.0000
65568,ms,1.0036,0.0688,-0.0897,38.7939,31.8848,-57.2994,60.2939,5.4773,146,5,5,21,TOE_OFF,0.0000,0.0000,0.0000
65588,ms,0.8853,-0.1140,-0.2533,29.5288,23.1445,-34.1671,49.3006,-5.4881,152,5,5,29,TOE_OFF,0.0000,0.0000,0.0000
65608,ms,0.7707,-0.0618,-0.3644,31.1401,22.0581,-12.0601,41.0990,-2.5757,168,6,24,49,TOE_OFF,0.0000,0.0000,0.0000
65628,ms,0.6457,-0.1251,-0.6211,24.5239,12.4756,5.2738,22.2614,-6.3785,191,6,50,70,FULL_CONTACT,0.0000,0.0000,0.0000
65648,ms,0.5817,-0.1449,-0.8232,19.6411,-3.0396,17.0170,11.5559,-6.6084,216,6,90,92,FULL_CONTACT,0.0000,0.0000,0.0000
65668,ms,0.4155,-0.1863,-1.0161,-28.3203,-9.8267,-0.0118,-1.3700,-8.0616,240,6,145,111,FULL_CONTACT,0.0000,0.0000,0.0000
65688,ms,0.4094,-0.0537,-0.9544,-21.9360,1.5259,-2.9659,-0.0945,-1.3879,269,6,208,130,FULL_CONTACT,0.0000,0.0000,0.0000
65708,ms,0.3972,-0.0823,-0.9709,-25.1953,1.3916,-5.4561,-1.1046,-2.9132,292,6,258,141,FULL_CONTACT,0.0000,0.0000,0.0000
65728,ms,0.4156,0.0201,-0.8838,-17.1143,3.5767,-5.3951,1.8995,2.7515,316,6,305,151,FULL_CONTACT,0.0000,0.0000,0.0000
65748,ms,0.4039,0.0226,-0.9011,-16.7236,2.7710,-4.8092,0.8545,2.8815,341,6,340,159,FULL_CONTACT,0.0000,0.0000,0.0000
65768,ms,0.4090,0.0479,-0.8899,-16.1255,2.5269,-4.0767,1.3748,4.3672,363,6,364,169,FULL_CONTACT,0.0000,0.0000,0.0000
65788,ms,0.4073,0.0692,-0.8922,-11.3037,1.9653,-2.4166,1.1921,5.6067,384,6,382,177,FULL_CONTACT,0.0000,0.0000,0.0000
65808,ms,0.4135,0.0451,-0.8956,-5.8105,1.7700,-0.9884,1.4720,4.1859,404,6,393,177,FULL_CONTACT,0.0000,0.0000,0.0000
65828,ms,0.4145,0.0151,-0.9067,-5.0537,2.6489,-1.0128,1.2830,2.4385,417,6,401,170,FULL_CONTACT,0.0000,0.0000,0.0000
65848,ms,0.4138,0.0057,-0.9102,-5.3467,3.8940,-1.8184,1.1656,1.8974,426,6,409,161,FULL_CONTACT,0.0000,0.0000,0.0000
65868,ms,0.4115,0.0163,-0.9058,-5.1147,4.8584,-2.1846,1.1470,2.5105,430,6,415,149,FULL_CONTACT,0.0000,0.0000,0.0000
65888,ms,0.4116,0.0250,-0.8982,-3.9062,5.4932,-2.0626,1.3326,3.0180,434,6,420,129,FULL_CONTACT,0.0000,0.0000,0.0000
65908,ms,0.4127,0.0250,-0.8950,-3.6621,6.0059,-1.9283,1.4672,3.0259,438,6,429,97,FULL_CONTACT,0.0000,0.0000,0.0000
65928,ms,0.4163,0.0245,-0.8895,-3.6743,6.2500,-1.8306,1.7892,2.9983,441,5,437,69,FULL_CONTACT,0.0000,0.0000,0.0000
65948,ms,0.4219,0.0250,-0.8822,-3.1860,5.6641,-1.5743,2.2666,3.0359,445,5,445,45,TOE_OFF,0.0000,0.0000,0.0000
65968,ms,0.4256,0.0278,-0.8776,-3.2349,4.7852,-1.2935,2.5817,3.2003,451,5,452,22,TOE_OFF,0.0000,0.0000,0.0000
65988,ms,0.4285,0.0313,-0.8734,-3.1494,3.6743,-0.8907,2.8397,3.4113,455,5,455,20,TOE_OFF,0.0000,0.0000,0.0000
66008,ms,0.4297,0.0330,-0.8740,-2.5269,2.4658,-0.3780,2.8854,3.5111,458,5,457,33,TOE_OFF,0.0000,0.0000,0.0000
66028,ms,0.4307,0.0355,-0.8737,-1.9897,1.1963,0.1835,2.9426,3.6571,462,6,460,44,TOE_OFF,0.0000,0.0000,0.0000
66048,ms,0.4315,0.0347,-0.8748,-1.2207,0.1465,0.7084,2.9568,3.6055,466,6,461,56,FULL_CONTACT,0.0000,0.0000,0.0000
66068,ms,0.4343,0.0318,-0.8764,-0.5981,-0.7935,1.0746,3.0641,3.4329,465,6,460,68,FULL_CONTACT,0.0000,0.0000,0.0000
66088,ms,0.4381,0.0277,-0.8791,0.2686,-2.0142,1.3310,3.1979,3.1874,462,6,461,68,FULL_CONTACT,0.0000,0.0000,0.0000
66108,ms,0.4412,0.0260,-0.8845,1.0376,-3.5278,1.4408,3.2214,3.0739,454,6,458,71,FULL_CONTACT,0.0000,0.0000,0.0000
66128,ms,0.4450,0.0127,-0.8907,2.7100,-5.0781,0.5131,3.2633,2.2991,441,6,454,75,FULL_CONTACT,0.0000,0.0000,0.0000
66148,ms,0.4387,0.0083,-0.9113,3.7476,-5.6641,0.2079,2.4244,2.0375,424,24,445,73,FULL_CONTACT,0.0000,0.0000,0.0000
66168,ms,0.4421,-0.0056,-0.9532,5.0537,-6.0669,-0.7320,1.6020,1.2625,400,23,432,71,FULL_CONTACT,0.0000,0.0000,0.0000
66188,ms,0.3988,0.0020,-0.9740,5.9204,-3.2349,-2.1724,-1.0164,1.6790,369,23,413,65,FULL_CONTACT,0.0000,0.0000,0.0000
66208,ms,0.3546,-0.0062,-1.0060,4.2969,4.5410,-3.2467,-3.8654,1.2395,340,23,388,54,FULL_CONTACT,0.0000,0.0000,0.0000
66228,ms,0.3235,-0.0219,-1.0466,-0.8911,16.8579,-3.8936,-6.1069,0.4222,315,23,350,42,TOE_OFF,0.0000,0.0000,0.0000
66248,ms,0.3164,-0.0560,-1.0830,-11.9385,30.6519,-5.3829,-7.0173,-1.2729,288,5,267,38,TOE_OFF,0.0000,0.0000,0.0000
66268,ms,0.3106,-0.0356,-1.0543,-29.5288,43.6523,-5.0899,-6.8730,-0.2836,270,5,189,30,TOE_OFF,0.0000,0.0000,0.0000
66288,ms,0.3543,-0.0155,-1.0395,-43.9331,50.9644,-2.0626,-4.4603,0.7638,263,6,118,24,TOE_OFF,0.0000,0.0000,0.0000
66308,ms,0.3936,0.0159,-1.0197,-56.7261,51.8677,0.6596,-2.1751,2.4018,253,6,55,21,TOE_OFF,0.0000,0.0000,0.0000
66328,ms,0.3883,0.0785,-0.9978,-60.9009,44.7021,3.2475,-2.0785,5.7627,240,6,5,17,TOE_OFF,0.0000,0.0000,0.0000
66348,ms,0.3119,0.1417,-0.9775,-54.9438,32.6782,8.8993,-5.7536,9.4312,228,6,5,11,TOE_OFF,0.0000,0.0000,0.0000
66368,ms,0.1939,0.1483,-0.9914,-40.1123,19.0308,16.9194,-12.3330,9.9223,216,6,5,10,TOE_OFF,0.0000,0.0000,0.0000
66388,ms,0.0848,0.1105,-0.9957,-25.4761,8.8989,24.5365,-18.4395,7.8826,202,6,5,9,TOE_OFF,0.0000,0.0000,0.0000
66408,ms,0.0306,0.0817,-1.0112,-9.9854,1.6235,30.6523,-21.5501,6.1865,194,5,5,9,TOE_OFF,0.0000,0.0000,0.0000
66428,ms,0.0024,0.0370,-1.0107,-1.3062,-5.1147,34.5219,-23.1458,3.6685,188,5,5,9,TOE_OFF,0.0000,0.0000,0.0000
66448,ms,0.0183,-0.0044,-0.9926,2.7222,-8.8867,32.8739,-22.2246,1.3150,188,5,5,11,TOE_OFF,0.0000,0.0000,0.0000
66468,ms,0.0449,-0.0299,-0.9719,5.4810,-10.8154,27.0146,-20.6348,-0.1908,186,5,6,11,TOE_OFF,0.0000,0.0000,0.0000
66488,ms,0.0578,-0.0463,-0.9671,6.9458,-13.1592,21.1674,-19.8645,-1.1668,182,5,6,11,TOE_OFF,0.0000,0.0000,0.0000
66508,ms,0.0498,-0.0694,-0.9665,6.1768,-17.2241,18.9457,-20.3406,-2.5292,176,5,6,11,TOE_OFF,0.0000,0.0000,0.0000
66528,ms,0.0741,-0.0287,-0.9756,4.6265,-21.9849,18.2011,-18.9402,-0.1079,173,6,5,11,TOE_OFF,0.0000,0.0000,0.0000
66548,ms,0.0871,0.0241,-0.9781,5.4077,-27.5024,18.5307,-18.1920,2.9743,171,6,5,11,TOE_OFF,0.0000,0.0000,0.0000
66568,ms,0.1163,0.0629,-0.9949,5.6396,-32.9712,18.2621,-16.6268,5.1626,168,5,5,11,TOE_OFF,0.0000,0.0000,0.0000
66588,ms,0.1255,0.0953,-1.0025,6.3354,-38.3423,15.6864,-16.1781,6.9593,167,5,5,10,TOE_OFF,0.0000,0.0000,0.0000
66608,ms,0.1028,0.1121,-0.9911,11.9507,-41.1011,11.7436,-17.3938,7.9894,166,5,5,10,TOE_OFF,0.0000,0.0000,0.0000
66628,ms,0.0879,0.0617,-1.0291,20.0073,-40.8936,10.0102,-18.4046,4.9883,168,5,5,10,TOE_OFF,0.0000,0.0000,0.0000
66648,ms,0.0886,0.0311,-1.0686,24.0967,-40.9912,10.7304,-18.5424,3.2315,170,5,5,10,TOE_OFF,0.0000,0.0000,0.0000
66668,ms,0.0959,0.0399,-1.0863,26.7212,-39.8315,13.1230,-18.2398,3.6637,176,6,5,9,TOE_OFF,0.0000,0.0000,0.0000
66688,ms,0.1210,0.0792,-1.1087,28.5889,-37.5977,14.0873,-17.0665,5.6330,179,6,5,10,TOE_OFF,0.0000,0.0000,0.0000
66708,ms,0.1604,0.1299,-1.1200,27.5269,-35.3149,10.4496,-15.1809,8.1174,183,6,5,10,TOE_OFF,0.0000,0.0000,0.0000
66728,ms,0.2158,0.1777,-1.0752,22.8027,-29.7729,2.1977,-12.0793,10.7735,182,6,5,11,TOE_OFF,0.0000,0.0000,0.0000
66748,ms,0.3307,0.2063,-1.0387,18.9941,-24.1211,-8.5079,-5.9385,12.2877,176,6,5,11,TOE_OFF,0.0000,0.0000,0.0000
66768,ms,0.4530,0.1942,-0.9896,17.7002,-20.8618,-19.0426,0.9107,11.6852,170,6,5,11,TOE_OFF,0.0000,0.0000,0.0000
66788,ms,0.5931,0.1563,-0.9267,10.4248,-17.7124,-29.7237,8.9777,9.6554,167,6,5,11,TOE_OFF,0.0000,0.0000,0.0000
66808,ms,0.7536,0.1446,-0.8357,-0.5127,-15.0879,-39.7823,18.3427,8.8916,161,6,5,11,TOE_OFF,0.0000,0.0000,0.0000
66828,ms,0.9030,0.1548,-0.7077,-7.0923,-14.0991,-48.1441,27.9813,9.2550,155,5,5,11,TOE_OFF,0.0000,0.0000,0.0000
66848,ms,1.0137,0.1432,-0.5451,-8.9478,-10.7300,-55.7247,37.6455,8.6625,154,5,5,11,TOE_OFF,0.0000,0.0000,0.0000
66868,ms,1.0921,0.1190,-0.3718,-13.1592,-0.7690,-64.1231,47.0519,7.4614,152,5,5,12,TOE_OFF,0.0000,0.0000,0.0000
66888,ms,1.1465,0.1154,-0.1982,-17.4561,20.2515,-68.4322,55.4104,7.2320,145,5,5,13,TOE_OFF,0.0000,0.0000,0.0000
66908,ms,1.2268,0.2927,-0.0375,-15.2344,48.0835,-59.8385,53.1930,14.9850,143,5,5,15,TOE_OFF,0.0000,0.0000,0.0000
66928,ms,1.6236,0.1829,-0.0611,28.0273,64.3799,-25.3048,59.9459,7.9932,147,5,5,18,TOE_OFF,0.0000,0.0000,0.0000
66948,ms,1.5053,0.3261,-0.0911,37.0361,46.8018,-1.3912,54.0438,13.7715,154,15,5,28,TOE_OFF,0.0000,0.0000,0.0000
66968,ms,1.3015,0.0416,-0.5020,56.3232,30.3101,22.5224,45.5619,3.2762,170,14,54,49,TOE_OFF,0.0000,0.0000,0.0000
66988,ms,1.1475,0.0102,-0.7255,36.2549,13.0737,34.8393,34.4146,2.0017,211,14,112,85,FULL_CONTACT,0.0000,0.0000,0.0000
67008,ms,1.0048,-0.2555,-0.9281,43.2617,-18.7012,41.3334,22.9493,-9.0123,259,15,177,135,FULL_CONTACT,0.0000,0.0000,0.0000
67028,ms,0.4263,-0.2423,-1.0896,-6.8115,-34.7046,18.8359,-2.3777,-10.1304,303,15,246,189,FULL_CONTACT,0.0000,0.0000,0.0000
67048,ms,0.3843,-0.3984,-1.1917,-18.1641,-18.0176,8.0571,-6.2736,-16.0787,346,6,319,237,FULL_CONTACT,0.0000,0.0000,0.0000
67068,ms,0.4342,-0.1013,-0.9697,-38.2202,-6.2744,-1.5743,0.7257,-3.8747,380,5,344,268,FULL_CONTACT,0.0000,0.0000,0.0000
67088,ms,0.4474,-0.0661,-0.9547,-12.0361,-6.2378,-0.9029,1.7791,-2.0195,396,5,362,276,FULL_CONTACT,0.0000,0.0000,0.0000
67108,ms,0.3926,-0.0068,-0.9727,-15.0269,0.4395,-3.9058,-1.3030,1.2006,404,5,375,257,FULL_CONTACT,0.0000,0.0000,0.0000
67128,ms,0.4202,0.0379,-0.8944,-3.3081,2.5269,-1.9527,1.8674,3.7644,412,7,382,227,FULL_CONTACT,0.0000,0.0000,0.0000
67148,ms,0.4115,0.0125,-0.9069,0.4517,4.0283,-0.6954,1.1255,2.2877,419,7,390,192,FULL_CONTACT,0.0000,0.0000,0.0000
67168,ms,0.4181,-0.0052,-0.8990,2.2095,4.5532,-0.5123,1.6635,1.2723,426,8,398,163,FULL_CONTACT,0.0000,0.0000,0.0000
67188,ms,0.4203,-0.0151,-0.8904,1.8066,4.9927,-1.1226,1.9843,0.6892,432,8,406,139,FULL_CONTACT,0.0000,0.0000,0.0000
67208,ms,0.4222,-0.0160,-0.8892,0.1709,4.9438,-1.9405,2.1171,0.6393,436,8,416,123,FULL_CONTACT,0.0000,0.0000,0.0000
67228,ms,0.4228,-0.0012,-0.8813,-1.8433,4.4922,-2.4288,2.3499,1.4984,441,5,426,112,FULL_CONTACT,0.0000,0.0000,0.0000
67248,ms,0.4256,0.0150,-0.8747,-3.3325,3.6499,-2.2335,2.6656,2.4515,444,6,434,105,FULL_CONTACT,0.0000,0.0000,0.0000
67268,ms,0.4282,0.0197,-0.8740,-3.8330,2.1851,-1.6353,2.8171,2.7312,447,6,440,99,FULL_CONTACT,0.0000,0.0000,0.0000
67288,ms,0.4357,0.0189,-0.8723,-4.3091,0.3906,-0.9884,3.2547,2.6788,447,6,446,101,FULL_CONTACT,0.0000,0.0000,0.0000
67308,ms,0.4441,0.0214,-0.8701,-3.9673,-2.1606,-0.1827,3.7512,2.8270,442,5,447,106,FULL_CONTACT,0.0000,0.0000,0.0000
67328,ms,0.4456,0.0167,-0.8750,-2.5635,-5.3101,0.8061,3.7038,2.5443,430,6,447,120,FULL_CONTACT,0.0000,0.0000,0.0000
67348,ms,0.4436,0.0061,-0.8843,-0.5981,-8.0933,1.3676,3.3591,1.9206,416,6,443,138,FULL_CONTACT,0.0000,0.0000,0.0000
67368,ms,0.4345,-0.0027,-0.8940,2.0996,-9.7168,1.4530,2.6411,1.4124,399,16,436,146,FULL_CONTACT,0.0000,0.0000,0.0000
67388,ms,0.4183,-0.0154,-0.9186,6.5430,-9.6069,0.7450,1.1997,0.6983,377,25,428,145,FULL_CONTACT,0.0000,0.0000,0.0000
67408,ms,0.4009,-0.0425,-0.9808,12.2559,-6.8115,-1.2813,-1.0661,-0.7246,358,25,419,132,FULL_CONTACT,0.0000,0.0000,0.0000
67428,ms,0.3326,-0.0134,-1.0012,14.9292,2.1362,-3.4298,-4.9065,0.8448,343,25,404,109,FULL_CONTACT,0.0000,0.0000,0.0000
67448,ms,0.3007,-0.0512,-1.0656,9.0820,20.6787,-5.6026,-7.5384,-1.0787,324,25,376,79,FULL_CONTACT,0.0000,0.0000,0.0000
67468,ms,0.2793,-0.1298,-1.1649,-9.7046,39.6484,-8.0440,-9.8762,-4.6133,303,14,334,57,FULL_CONTACT,0.0000,0.0000,0.0000
67488,ms,0.2933,-0.1552,-1.1934,-44.3604,58.6182,-10.9127,-9.5830,-5.6276,289,5,252,39,TOE_OFF,0.0000,0.0000,0.0000
67508,ms,0.3489,-0.1320,-1.1583,-74.5361,70.9839,-15.4415,-6.6200,-4.6587,275,5,173,30,TOE_OFF,0.0000,0.0000,0.0000
67528,ms,0.3987,-0.1552,-1.1728,-99.7314,70.2393,-26.7452,-4.6554,-5.5706,255,5,102,24,TOE_OFF,0.0000,0.0000,0.0000
67548,ms,0.3411,-0.1049,-1.1241,-111.5234,56.3965,-43.9571,-6.4712,-3.5331,239,6,45,20,TOE_OFF,0.0000,0.0000,0.0000
67568,ms,0.2647,-0.0419,-1.0513,-109.0820,40.3320,-58.9840,-9.1563,-0.6430,226,6,5,16,TOE_OFF,0.0000,0.0000,0.0000
67588,ms,0.1039,-0.0382,-1.0019,-79.1992,19.3970,-60.9127,-17.3632,-0.6024,214,6,5,12,TOE_OFF,0.0000,0.0000,0.0000
67608,ms,-0.0987,-0.1770,-1.0232,-50.8301,3.0518,-47.0943,-28.7075,-8.2016,202,5,6,11,TOE_OFF,0.0000,0.0000,0.0000
67628,ms,-0.2214,-0.2391,-1.0210,-21.9482,-8.3252,-15.8077,-35.2023,-11.3212,199,5,5,11,TOE_OFF,0.0000,0.0000,0.0000
67648,ms,-0.2642,-0.2548,-1.0278,3.9307,-15.7349,21.8144,-37.2879,-11.9299,202,5,5,11,TOE_OFF,0.0000,0.0000,0.0000
67668,ms,-0.2378,-0.1967,-1.0446,27.8687,-22.2290,53.5405,-35.8921,-8.8337,206,5,5,11,TOE_OFF,0.0000,0.0000,0.0000
67688,ms,-0.1504,-0.1246,-1.1016,38.2202,-26.8921,68.2743,-31.0054,-4.8224,209,5,5,10,TOE_OFF,0.0000,0.0000,0.0000
