65483,parkinsons,0.3809,-0.0512,-0.9118,-4.9805,-3.2837,-1.3912,-0.6377,-1.3972,137,18,68,380,HEEL_STRIKE,0.0000,0.0000,0.0000
65503,parkinsons,0.3786,-0.0471,-0.9107,-5.9692,-3.5156,-1.4888,-0.7343,-1.1652,139,24,108,390,HEEL_STRIKE,0.0000,0.0000,0.0000
65523,parkinsons,0.3687,-0.0425,-0.9077,-6.7749,-3.0518,-1.6842,-1.1932,-0.9142,140,25,150,395,HEEL_STRIKE,0.0000,0.0000,0.0000
65543,parkinsons,0.3670,-0.0415,-0.9072,-7.6050,-2.0142,-2.0504,-1.2741,-0.8600,143,22,194,392,HEEL_STRIKE,0.0000,0.0000,0.0000
65563,parkinsons,0.3653,-0.0365,-0.9025,-8.1787,-0.8057,-2.4410,-1.2585,-0.5783,150,23,235,401,FULL_CONTACT,0.0000,0.0000,0.0000
65583,parkinsons,0.3662,-0.0311,-0.8985,-7.9102,0.1587,-2.5387,-1.1189,-0.2647,157,25,243,323,FULL_CONTACT,0.0000,0.0000,0.0000
65603,parkinsons,0.3659,-0.0231,-0.8974,-7.6782,0.8057,-2.5020,-1.1011,0.2048,166,25,252,242,FULL_CONTACT,0.0000,0.0000,0.0000
65623,parkinsons,0.3713,-0.0182,-0.8984,-7.1289,0.6714,-2.1846,-0.8270,0.4995,177,24,261,163,FULL_CONTACT,0.0000,0.0000,0.0000
65643,parkinsons,0.3741,-0.0190,-0.9027,-6.1157,0.2441,-1.7696,-0.7754,0.4578,185,32,268,91,FULL_CONTACT,0.0000,0.0000,0.0000
65663,parkinsons,0.3769,-0.0193,-0.9031,-4.9927,-0.2930,-1.2447,-0.6309,0.4409,191,42,277,6,TOE_OFF,0.0000,0.0000,0.0000
65683,parkinsons,0.3726,-0.0148,-0.9031,-3.4912,-0.2686,-0.6832,-0.8639,0.7038,195,33,285,6,TOE_OFF,0.0000,0.0000,0.0000
65703,parkinsons,0.3717,-0.0165,-0.9052,-2.3560,-0.3296,-0.2437,-0.9603,0.6051,197,26,290,5,TOE_OFF,0.0000,0.0000,0.0000
65723,parkinsons,0.3740,-0.0196,-0.9065,-1.2695,-0.2686,0.0981,-0.8685,0.4233,199,36,293,5,TOE_OFF,0.0000,0.0000,0.0000
65743,parkinsons,0.3721,-0.0181,-0.9052,-0.6104,-0.0366,0.3544,-0.9377,0.5110,201,35,298,6,TOE_OFF,0.0000,0.0000,0.0000
65763,parkinsons,0.3733,-0.0193,-0.9041,-0.1099,-0.0854,0.5009,-0.8474,0.4404,202,35,300,6,TOE_OFF,0.0000,0.0000,0.0000
65783,parkinsons,0.3724,-0.0199,-0.9043,-0.1465,-0.0488,0.5375,-0.9039,0.4058,202,35,302,6,TOE_OFF,0.0000,0.0000,0.0000
65803,parkinsons,0.3739,-0.0185,-0.9025,-0.1221,0.0122,0.6108,-0.7808,0.4833,203,35,301,97,FULL_CONTACT,0.0000,0.0000,0.0000
65823,parkinsons,0.3753,-0.0251,-0.8997,0.1099,0.2075,0.4765,-0.6463,0.0966,205,26,298,188,FULL_CONTACT,0.0000,0.0000,0.0000
65843,parkinsons,0.3691,-0.0151,-0.9018,-1.5991,0.7568,1.1479,-1.0258,0.6829,205,15,296,277,FULL_CONTACT,0.0000,0.0000,0.0000
65863,parkinsons,0.3686,-0.0141,-0.9029,-2.7344,1.6724,1.4286,-1.0754,0.7438,206,5,295,364,FULL_CONTACT,0.0000,0.0000,0.0000
65883,parkinsons,0.3724,-0.0126,-0.9003,-3.0518,2.2095,1.6850,-0.8084,0.8307,207,24,292,451,FULL_CONTACT,0.0000,0.0000,0.0000
65903,parkinsons,0.3746,-0.0114,-0.8996,-2.1973,2.5269,1.8071,-0.6768,0.8982,208,42,293,447,FULL_CONTACT,0.0000,0.0000,0.0000
65923,parkinsons,0.3736,-0.0063,-0.9056,-1.8311,2.6855,1.9535,-0.8653,1.2002,210,61,293,443,FULL_CONTACT,0.0000,0.0000,0.0000
65943,parkinsons,0.3844,-0.0149,-0.9031,0.6836,2.1606,1.3920,-0.2268,0.7021,214,81,293,436,FULL_CONTACT,0.0000,0.0000,0.0000
65963,parkinsons,0.3851,-0.0136,-0.9088,1.6602,1.4771,1.1967,-0.3202,0.7821,218,100,292,429,FULL_CONTACT,0.0000,0.0000,0.0000
65983,parkinsons,0.3892,-0.0149,-0.9165,1.4648,1.0742,1.0502,-0.2760,0.7131,220,86,288,418,FULL_CONTACT,0.0000,0.0000,0.0000
66003,parkinsons,0.3948,-0.0212,-0.9262,1.2451,0.0366,0.9892,-0.2014,0.3642,219,69,283,399,FULL_CONTACT,0.0000,0.0000,0.0000
66023,parkinsons,0.4007,-0.0276,-0.9396,1.8677,-1.3428,0.9159,-0.1943,0.0215,216,56,272,359,FULL_CONTACT,0.0000,0.0000,0.0000
66043,parkinsons,0.3901,-0.0300,-0.9545,4.3091,-0.0854,-0.0728,-1.0582,-0.0940,206,40,252,304,FULL_CONTACT,0.0000,0.0000,0.0000
66063,parkinsons,0.3448,-0.0132,-0.9741,8.5205,4.3457,-1.8062,-3.7910,0.8404,195,21,197,228,FULL_CONTACT,0.0000,0.0000,0.0000
66083,parkinsons,0.2922,-0.0234,-1.0371,16.0156,16.8213,-3.9791,-7.5499,0.3265,188,16,145,157,FULL_CONTACT,0.0000,0.0000,0.0000
66103,parkinsons,0.1972,-0.0581,-1.1768,14.6484,32.5806,-7.4947,-13.7797,-1.2192,178,16,93,94,FULL_CONTACT,0.0000,0.0000,0.0000
66123,parkinsons,0.0024,-0.0011,-1.2983,9.3018,44.1650,-8.6300,-23.1744,1.5215,163,9,49,50,SWING,0.0000,0.0000,0.0000
66143,parkinsons,-0.2369,0.0474,-1.4094,9.7046,43.1641,-5.6270,-32.8178,3.4681,155,6,13,27,TOE_OFF,0.0000,0.0000,0.0000
66163,parkinsons,-0.4721,0.0484,-1.4260,14.2578,31.6284,1.0258,-41.5888,3.4141,145,5,13,24,TOE_OFF,0.0000,0.0000,0.0000
66183,parkinsons,-0.6896,0.0467,-1.3689,17.0898,11.6943,7.8007,-50.0047,3.3152,130,5,12,23,TOE_OFF,0.0000,0.0000,0.0000
66203,parkinsons,-0.7816,0.0877,-1.2284,23.0591,-12.2070,20.1420,-55.6819,5.0188,117,5,12,22,TOE_OFF,0.0000,0.0000,0.0000
66223,parkinsons,-0.6706,0.0546,-1.1353,31.6406,-34.0332,22.4491,-53.8207,3.9407,110,5,12,22,TOE_OFF,0.0000,0.0000,0.0000
66243,parkinsons,-0.3626,-0.0020,-1.0609,26.4404,-55.3345,15.6376,-42.1489,1.4702,103,5,12,21,TOE_OFF,0.0000,0.0000,0.0000
66263,parkinsons,-0.0458,-0.0274,-0.9628,19.0918,-67.5903,4.7367,-26.0040,-0.0564,94,6,11,22,TOE_OFF,0.0000,0.0000,0.0000
66283,parkinsons,0.3396,-0.0303,-0.8066,11.0474,-65.7471,-6.7867,-0.4633,-0.4112,86,7,10,24,TOE_OFF,0.0000,0.0000,0.0000
66303,parkinsons,0.7290,-0.0383,-0.6069,8.8867,-52.2217,-22.1554,26.8861,-0.7395,79,9,10,36,TOE_OFF,0.0000,0.0000,0.0000
66323,parkinsons,1.0581,-0.0775,-0.3510,-0.2808,-24.7803,-30.5050,47.9585,-2.4088,73,10,10,48,SWING,0.0000,0.0000,0.0000
66343,parkinsons,1.3366,-0.0463,-0.0744,-4.8096,22.7295,-28.6861,62.9693,-0.4125,68,10,11,59,FULL_CONTACT,0.0000,0.0000,0.0000
66363,parkinsons,1.9401,-0.2203,-0.1677,1.3184,48.1812,-15.7222,58.5988,-4.8848,68,12,12,77,FULL_CONTACT,0.0000,0.0000,0.0000
66383,parkinsons,1.6520,-0.2617,-0.2880,-12.7808,29.4922,-7.0553,53.4662,-7.2999,74,13,14,99,FULL_CONTACT,0.0000,0.0000,0.0000
66403,parkinsons,1.3581,-0.2046,-0.5487,-20.4468,27.4780,-0.8297,43.3924,-6.3834,86,11,17,123,FULL_CONTACT,0.0000,0.0000,0.0000
66423,parkinsons,1.1247,-0.1959,-0.7705,-13.6963,12.8540,6.5922,31.4633,-6.6070,103,10,18,149,FULL_CONTACT,0.0000,0.0000,0.0000
66443,parkinsons,0.7836,-0.2598,-1.0140,-6.9458,-15.7715,8.7529,13.5376,-9.8887,122,10,21,182,FULL_CONTACT,0.0000,0.0000,0.0000
66463,parkinsons,0.1423,-0.0812,-0.9841,-19.5679,-20.1538,-0.4390,-15.0791,-3.0972,138,10,24,209,FULL_CONTACT,0.0000,0.0000,0.0000
66483,parkinsons,0.3077,-0.0259,-1.0029,-9.7778,4.3335,-3.4176,-6.2294,0.1555,154,8,27,229,FULL_CONTACT,0.0000,0.0000,0.0000
66503,parkinsons,0.3908,-0.0699,-0.9329,-6.9336,2.2095,-3.9180,-0.6076,-2.3844,163,8,29,240,FULL_CONTACT,0.0000,0.0000,0.0000
66523,parkinsons,0.3735,-0.0595,-0.9227,-10.2295,1.3428,-4.3575,-1.2840,-1.8492,171,8,30,244,FULL_CONTACT,0.0000,0.0000,0.0000
66543,parkinsons,0.3763,-0.0265,-0.9009,-13.4766,4.1992,-4.0279,-0.6211,0.0159,178,8,30,243,FULL_CONTACT,0.0000,0.0000,0.0000
66563,parkinsons,0.3797,-0.0317,-0.8910,-9.6436,2.7832,-2.3433,-0.2147,-0.3068,187,11,29,241,FULL_CONTACT,0.0000,0.0000,0.0000
66583,parkinsons,0.3816,-0.0377,-0.8985,-7.9468,2.6978,-1.8429,-0.2856,-0.6414,196,11,30,242,FULL_CONTACT,0.0000,0.0000,0.0000
66603,parkinsons,0.3869,-0.0458,-0.8985,-6.5430,2.2583,-1.6353,-0.0089,-1.1091,207,32,70,244,FULL_CONTACT,0.0000,0.0000,0.0000
66623,parkinsons,0.3881,-0.0428,-0.9000,-5.7251,1.7822,-1.8062,0.0236,-0.9333,213,53,113,251,FULL_CONTACT,0.0000,0.0000,0.0000
66643,parkinsons,0.3871,-0.0354,-0.9007,-3.5400,1.2207,-1.7452,-0.0394,-0.4980,218,72,160,255,FULL_CONTACT,0.0000,0.0000,0.0000
66663,parkinsons,0.3864,-0.0336,-0.9038,-2.5513,1.0742,-1.6964,-0.1471,-0.3861,226,88,209,263,FULL_CONTACT,0.0000,0.0000,0.0000
66683,parkinsons,0.3876,-0.0297,-0.9016,-1.9653,1.3550,-1.5011,-0.0300,-0.1627,236,101,255,269,FULL_CONTACT,0.0000,0.0000,0.0000
66703,parkinsons,0.3877,-0.0320,-0.9022,-1.6968,1.5869,-1.3057,-0.0412,-0.2982,244,101,265,270,FULL_CONTACT,0.0000,0.0000,0.0000
66723,parkinsons,0.3885,-0.0331,-0.8991,-1.4526,1.6235,-1.0616,0.0751,-0.3645,255,104,274,267,FULL_CONTACT,0.0000,0.0000,0.0000
66743,parkinsons,0.3899,-0.0338,-0.8991,-1.1841,1.7334,-0.8663,0.1479,-0.4047,267,108,278,265,FULL_CONTACT,0.0000,0.0000,0.0000
66763,parkinsons,0.3917,-0.0350,-0.8982,-1.0132,1.5991,-0.6832,0.2685,-0.4762,276,114,283,262,FULL_CONTACT,0.0000,0.0000,0.0000
66783,parkinsons,0.3935,-0.0365,-0.8976,-0.9033,1.2329,-0.4512,0.3763,-0.5599,283,128,289,256,FULL_CONTACT,0.0000,0.0000,0.0000
66803,parkinsons,0.3931,-0.0362,-0.8973,-0.9521,0.8789,-0.3048,0.3593,-0.5480,291,130,292,253,FULL_CONTACT,0.0000,0.0000,0.0000
66823,parkinsons,0.3939,-0.0364,-0.8967,-0.8789,0.5615,-0.2315,0.4192,-0.5599,297,131,295,253,FULL_CONTACT,0.0000,0.0000,0.0000
66843,parkinsons,0.3934,-0.0365,-0.8971,-0.9644,0.0610,-0.1461,0.3793,-0.5609,302,133,299,255,FULL_CONTACT,0.0000,0.0000,0.0000
66863,parkinsons,0.3936,-0.0337,-0.8960,-1.1353,-0.2319,-0.0606,0.4206,-0.4032,305,132,302,257,FULL_CONTACT,0.0000,0.0000,0.0000
66883,parkinsons,0.3918,-0.0310,-0.8951,-1.2085,-0.5859,0.0004,0.3459,-0.2447,309,131,307,262,FULL_CONTACT,0.0000,0.0000,0.0000
66903,parkinsons,0.3905,-0.0320,-0.8943,-1.4038,-0.7324,-0.0240,0.2957,-0.3072,313,131,312,268,FULL_CONTACT,0.0000,0.0000,0.0000
66923,parkinsons,0.3897,-0.0339,-0.8952,-1.9409,-0.5859,-0.1705,0.2311,-0.4177,317,132,315,274,FULL_CONTACT,0.0000,0.0000,0.0000
66943,parkinsons,0.3906,-0.0352,-0.8947,-2.5879,-0.5737,-0.3902,0.2877,-0.4939,321,130,322,280,FULL_CONTACT,0.0000,0.0000,0.0000
66963,parkinsons,0.3912,-0.0368,-0.8946,-3.1738,-0.6226,-0.6099,0.3194,-0.5894,324,128,326,285,FULL_CONTACT,0.0000,0.0000,0.0000
66983,parkinsons,0.3919,-0.0389,-0.8959,-3.6621,-0.6592,-0.8541,0.3263,-0.7090,327,128,331,289,FULL_CONTACT,0.0000,0.0000,0.0000
67003,parkinsons,0.3921,-0.0362,-0.8975,-3.8818,-0.7690,-1.0128,0.3030,-0.5485,329,129,333,292,FULL_CONTACT,0.0000,0.0000,0.0000
67023,parkinsons,0.3918,-0.0335,-0.8977,-3.8452,-1.0620,-1.0494,0.2876,-0.3915,330,131,337,298,FULL_CONTACT,0.0000,0.0000,0.0000
67043,parkinsons,0.3903,-0.0304,-0.8981,-3.7231,-1.1475,-1.0494,0.1955,-0.2080,332,135,339,304,FULL_CONTACT,0.0000,0.0000,0.0000
67063,parkinsons,0.3876,-0.0275,-0.8999,-3.1860,-1.0986,-1.0128,0.0129,-0.0357,334,141,341,310,FULL_CONTACT,0.0000,0.0000,0.0000
67083,parkinsons,0.3860,-0.0249,-0.9014,-2.9663,-0.5981,-1.0494,-0.1080,0.1166,338,144,342,313,FULL_CONTACT,0.0000,0.0000,0.0000
67103,parkinsons,0.3866,-0.0229,-0.9007,-2.6489,-0.0488,-1.0738,-0.0533,0.2316,342,146,346,315,FULL_CONTACT,0.0000,0.0000,0.0000
67123,parkinsons,0.3873,-0.0207,-0.9009,-2.3560,0.4395,-1.0982,-0.0217,0.3605,345,147,349,308,FULL_CONTACT,0.0000,0.0000,0.0000
67143,parkinsons,0.3882,-0.0190,-0.9006,-1.8799,0.9888,-1.0738,0.0325,0.4576,348,145,348,293,FULL_CONTACT,0.0000,0.0000,0.0000
67163,parkinsons,0.3901,-0.0169,-0.8993,-1.6724,1.4893,-1.0372,0.1654,0.5812,351,142,350,275,FULL_CONTACT,0.0000,0.0000,0.0000
67183,parkinsons,0.3924,-0.0158,-0.8961,-1.1108,1.4648,-0.8297,0.3650,0.6449,352,141,351,258,FULL_CONTACT,0.0000,0.0000,0.0000
67203,parkinsons,0.3943,-0.0156,-0.8955,-0.8545,1.2573,-0.5977,0.4799,0.6594,354,135,351,242,FULL_CONTACT,0.0000,0.0000,0.0000
67223,parkinsons,0.3938,-0.0173,-0.8970,-0.9033,1.2695,-0.3780,0.4159,0.5606,356,134,350,232,FULL_CONTACT,0.0000,0.0000,0.0000
67243,parkinsons,0.3975,-0.0162,-0.8933,-1.1963,0.9766,-0.1339,0.7022,0.6201,357,133,353,231,FULL_CONTACT,0.0000,0.0000,0.0000
67263,parkinsons,0.3975,-0.0163,-0.8943,-1.2207,0.4517,0.1957,0.6829,0.6153,357,131,356,235,FULL_CONTACT,0.0000,0.0000,0.0000
67283,parkinsons,0.3990,-0.0156,-0.8938,-1.2939,-0.0977,0.5009,0.7694,0.6583,358,131,358,243,FULL_CONTACT,0.0000,0.0000,0.0000
67303,parkinsons,0.3972,-0.0167,-0.8950,-1.3184,-0.5249,0.7572,0.6489,0.5944,358,136,360,252,FULL_CONTACT,0.0000,0.0000,0.0000
67323,parkinsons,0.3976,-0.0146,-0.8937,-1.1963,-1.0254,1.0014,0.7014,0.7163,358,138,361,261,FULL_CONTACT,0.0000,0.0000,0.0000
67343,parkinsons,0.3945,-0.0142,-0.8963,-0.7202,-1.1841,1.2089,0.4730,0.7387,357,142,363,266,FULL_CONTACT,0.0000,0.0000,0.0000
67363,parkinsons,0.3933,-0.0165,-0.8960,-0.4517,-1.0376,1.2333,0.4164,0.6066,358,147,362,270,FULL_CONTACT,0.0000,0.0000,0.0000
67383,parkinsons,0.3918,-0.0175,-0.8988,-0.4639,-0.8423,1.0624,0.2683,0.5472,357,149,361,270,FULL_CONTACT,0.0000,0.0000,0.0000
67403,parkinsons,0.3943,-0.0168,-0.8983,-0.5249,-0.4883,0.9892,0.4125,0.5862,356,144,360,264,FULL_CONTACT,0.0000,0.0000,0.0000
67423,parkinsons,0.3970,-0.0150,-0.8975,0.1953,-0.6958,1.0258,0.5810,0.6921,352,144,359,260,FULL_CONTACT,0.0000,0.0000,0.0000
67443,parkinsons,0.4011,-0.0137,-0.8979,0.9277,-1.4648,1.1723,0.7869,0.7692,344,141,355,257,FULL_CONTACT,0.0000,0.0000,0.0000
67463,parkinsons,0.4016,-0.0074,-0.8980,2.2583,-2.7466,1.6117,0.8168,1.1406,332,134,348,257,FULL_CONTACT,0.0000,0.0000,0.0000
67483,parkinsons,0.3966,-0.0049,-0.9010,4.6509,-3.5400,2.3320,0.4767,1.2872,322,124,337,254,FULL_CONTACT,0.0000,0.0000,0.0000
67503,parkinsons,0.3915,-0.0116,-0.9108,7.1899,-3.4424,2.7714,-0.0238,0.9012,308,105,317,242,FULL_CONTACT,0.0000,0.0000,0.0000
67523,parkinsons,0.3895,-0.0214,-0.9230,8.4961,-2.7466,2.7592,-0.4052,0.3485,292,81,291,217,FULL_CONTACT,0.0000,0.0000,0.0000
67543,parkinsons,0.3767,-0.0262,-0.9372,10.6689,0.4272,2.0634,-1.3922,0.0857,280,56,227,175,FULL_CONTACT,0.0000,0.0000,0.0000
67563,parkinsons,0.3551,-0.0172,-0.9582,12.7441,7.1045,0.7450,-2.9477,0.6064,269,34,165,126,FULL_CONTACT,0.0000,0.0000,0.0000
67583,parkinsons,0.3268,-0.0339,-1.0021,17.0532,16.0889,-0.3414,-5.2282,-0.2726,256,15,108,81,FULL_CONTACT,0.0000,0.0000,0.0000
67603,parkinsons,0.2940,-0.0565,-1.0618,15.8691,26.3062,-1.1593,-7.8239,-1.3642,238,11,58,48,TOE_OFF,0.0000,0.0000,0.0000
67623,parkinsons,0.1899,-0.0403,-1.1368,9.1675,34.2163,0.5253,-13.8014,-0.4305,223,7,26,29,TOE_OFF,0.0000,0.0000,0.0000
67643,parkinsons,0.0356,-0.0171,-1.2117,5.3101,34.2529,6.7631,-21.5987,0.7612,200,6,31,25,TOE_OFF,0.0000,0.0000,0.0000
67663,parkinsons,-0.1832,-0.0277,-1.3146,2.8931,24.5361,15.7841,-31.2130,0.3730,173,6,36,26,TOE_OFF,0.0000,0.0000,0.0000
67683,parkinsons,-0.4196,-0.0263,-1.3704,-3.5400,5.5786,27.8935,-40.2989,0.5190,149,5,44,27,TOE_OFF,0.0000,0.0000,0.0000
67703,parkinsons,-0.6251,-0.0416,-1.3946,-8.0444,-18.2861,41.8461,-47.4152,0.0098,129,5,52,29,TOE_OFF,0.0000,0.0000,0.0000
67723,parkinsons,-0.6682,-0.0897,-1.3928,-8.7036,-42.3096,50.6840,-48.8637,-1.7548,112,5,48,28,TOE_OFF,0.0000,0.0000,0.0000
67743,parkinsons,-0.5862,-0.1389,-1.3570,-17.8955,-60.8643,56.4213,-46.5363,-3.7978,103,5,47,28,TOE_OFF,0.0000,0.0000,0.0000
67763,parkinsons,-0.3695,-0.1829,-1.1879,-25.0977,-68.5669,60.2787,-40.3684,-6.7943,94,8,50,27,TOE_OFF,0.0000,0.0000,0.0000
67783,parkinsons,-0.0512,-0.2285,-0.9879,-27.1484,-60.3638,60.8525,-26.1705,-11.4348,81,12,49,27,TOE_OFF,0.0000,0.0000,0.0000
67803,parkinsons,0.3099,-0.2956,-0.8195,-27.3560,-43.8599,59.0824,-3.6995,-17.0723,69,16,49,26,SWING,0.0000,0.0000,0.0000
67823,parkinsons,0.6301,-0.3563,-0.6314,-32.0190,-22.3511,59.0458,17.7132,-20.2043,59,20,49,26,SWING,0.0000,0.0000,0.0000
67843,parkinsons,0.9033,-0.3854,-0.3868,-32.9956,2.0264,58.4843,35.5679,-19.8444,49,26,50,25,SWING,0.0000,0.0000,0.0000
67863,parkinsons,1.1120,-0.3739,-0.1603,-35.0708,29.6387,56.6288,46.6270,-16.8359,44,26,50,26,SWING,0.0000,0.0000,0.0000
67883,parkinsons,1.4673,-0.2333,-0.0679,-26.1841,62.0850,54.5292,57.3176,-7.4547,46,26,56,28,SWING,0.0000,0.0000,0.0000
67903,parkinsons,1.7125,-0.1036,-0.2138,-22.4609,44.4702,44.2997,58.8215,-1.8659,60,23,49,43,SWING,0.0000,0.0000,0.0000
67923,parkinsons,1.3760,-0.1522,-0.4645,-24.1211,39.2822,33.0815,47.1656,-4.4117,80,24,45,80,FULL_CONTACT,0.0000,0.0000,0.0000
67943,parkinsons,1.1964,-0.0254,-0.5958,-15.2954,36.0718,22.4125,40.2264,0.4816,107,19,43,134,FULL_CONTACT,0.0000,0.0000,0.0000
67963,parkinsons,1.0209,-0.1115,-0.9260,-2.9907,16.3940,12.8666,24.3051,-3.0557,135,15,37,189,FULL_CONTACT,0.0000,0.0000,0.0000
67983,parkinsons,0.5972,-0.2025,-1.1316,-15.1367,-8.1055,0.3178,4.1734,-7.4238,165,29,28,242,FULL_CONTACT,0.0000,0.0000,0.0000
68003,parkinsons,0.2428,-0.2176,-1.0462,-18.4204,6.5918,-3.1856,-10.4797,-9.8815,184,44,29,273,FULL_CONTACT,0.0000,0.0000,0.0000
68023,parkinsons,0.3942,-0.0527,-0.8999,-9.7046,8.5571,-3.8448,0.3397,-1.4983,200,47,30,279,FULL_CONTACT,0.0000,0.0000,0.0000
68043,parkinsons,0.3821,-0.1140,-0.9513,-7.0190,4.1016,-4.1500,-1.5359,-4.7760,211,62,28,270,FULL_CONTACT,0.0000,0.0000,0.0000
68063,parkinsons,0.3701,-0.0137,-0.9006,-11.5601,8.3130,-4.7359,-0.9402,0.7613,221,63,28,263,FULL_CONTACT,0.0000,0.0000,0.0000
68083,parkinsons,0.3893,-0.0180,-0.8821,-7.5439,3.1738,-2.6485,0.5301,0.5024,230,67,27,258,FULL_CONTACT,0.0000,0.0000,0.0000
68103,parkinsons,0.3732,-0.0310,-0.8988,-5.6396,3.1982,-1.5621,-0.7433,-0.2519,237,73,70,266,FULL_CONTACT,0.0000,0.0000,0.0000
68123,parkinsons,0.3798,-0.0513,-0.8981,-4.4800,1.1719,-1.1959,-0.3921,-1.4396,242,88,114,274,FULL_CONTACT,0.0000,0.0000,0.0000
68143,parkinsons,0.3780,-0.0558,-0.9061,-5.5420,0.4517,-1.6720,-0.6752,-1.6850,247,95,160,285,FULL_CONTACT,0.0000,0.0000,0.0000
68163,parkinsons,0.3763,-0.0390,-0.8991,-5.4810,0.0854,-2.0382,-0.5887,-0.7236,254,117,207,291,FULL_CONTACT,0.0000,0.0000,0.0000
68183,parkinsons,0.3733,-0.0268,-0.9018,-4.3945,-0.1953,-1.9405,-0.8038,-0.0004,260,119,256,295,FULL_CONTACT,0.0000,0.0000,0.0000
68203,parkinsons,0.3761,-0.0181,-0.9009,-3.0884,-0.5859,-1.3057,-0.6232,0.5098,268,120,266,297,FULL_CONTACT,0.0000,0.0000,0.0000
68223,parkinsons,0.3787,-0.0162,-0.9021,-1.0864,-1.2695,-0.5733,-0.5114,0.6207,274,120,276,301,FULL_CONTACT,0.0000,0.0000,0.0000
68243,parkinsons,0.3781,-0.0223,-0.9043,-0.3540,-1.5381,-0.2071,-0.5981,0.2644,281,122,286,307,FULL_CONTACT,0.0000,0.0000,0.0000
68263,parkinsons,0.3766,-0.0281,-0.9051,-0.0488,-1.8555,-0.0850,-0.6958,-0.0691,286,125,295,313,FULL_CONTACT,0.0000,0.0000,0.0000
68283,parkinsons,0.3768,-0.0337,-0.9064,-0.1709,-1.9287,-0.1583,-0.7186,-0.3987,289,131,303,321,FULL_CONTACT,0.0000,0.0000,0.0000
68303,parkinsons,0.3761,-0.0366,-0.9066,-0.8057,-1.9653,-0.2804,-0.7647,-0.5653,290,135,308,327,FULL_CONTACT,0.0000,0.0000,0.0000
68323,parkinsons,0.3746,-0.0350,-0.9051,-1.1841,-2.0508,-0.3780,-0.8132,-0.4756,295,139,311,337,FULL_CONTACT,0.0000,0.0000,0.0000
68343,parkinsons,0.3733,-0.0366,-0.9074,-1.5991,-2.0508,-0.5001,-0.9367,-0.5689,298,144,312,342,FULL_CONTACT,0.0000,0.0000,0.0000
68363,parkinsons,0.3733,-0.0332,-0.9068,-2.0386,-1.9653,-0.5123,-0.9157,-0.3664,301,147,313,350,FULL_CONTACT,0.0000,0.0000,0.0000
68383,parkinsons,0.3699,-0.0277,-0.9068,-2.2827,-1.8921,-0.3414,-1.0962,-0.0521,305,149,314,359,FULL_CONTACT,0.0000,0.0000,0.0000
68403,parkinsons,0.3674,-0.0247,-0.9069,-2.3315,-1.5137,-0.1339,-1.2317,0.1250,311,152,315,369,FULL_CONTACT,0.0000,0.0000,0.0000
68423,parkinsons,0.3654,-0.0269,-0.9089,-2.4414,-0.8545,0.0248,-1.3860,-0.0003,316,155,318,375,FULL_CONTACT,0.0000,0.0000,0.0000
68443,parkinsons,0.3650,-0.0250,-0.9072,-2.4902,0.0610,0.0004,-1.3695,0.1084,323,157,322,380,FULL_CONTACT,0.0000,0.0000,0.0000
68463,parkinsons,0.3664,-0.0252,-0.9077,-2.3071,0.8667,-0.0362,-1.3045,0.0970,331,159,326,382,FULL_CONTACT,0.0000,0.0000,0.0000
68483,parkinsons,0.3697,-0.0261,-0.9068,-1.9653,1.2573,-0.0484,-1.1091,0.0448,338,160,328,382,FULL_CONTACT,0.0000,0.0000,0.0000
68503,parkinsons,0.3721,-0.0275,-0.9070,-1.7090,1.4893,-0.1339,-0.9855,-0.0390,344,160,330,380,FULL_CONTACT,0.0000,0.0000,0.0000
68523,parkinsons,0.3742,-0.0247,-0.9050,-1.2695,1.3672,-0.1339,-0.8230,0.1234,350,159,331,377,FULL_CONTACT,0.0000,0.0000,0.0000
68543,parkinsons,0.3751,-0.0245,-0.9052,-0.8179,0.8911,0.0981,-0.7800,0.1384,353,157,333,373,FULL_CONTACT,0.0000,0.0000,0.0000
68563,parkinsons,0.3763,-0.0239,-0.9043,-0.7812,0.5737,0.2934,-0.6922,0.1735,354,156,333,370,FULL_CONTACT,0.0000,0.0000,0.0000
68583,parkinsons,0.3766,-0.0233,-0.9037,-0.5859,0.1221,0.5253,-0.6660,0.2086,353,156,333,369,FULL_CONTACT,0.0000,0.0000,0.0000
68603,parkinsons,0.3770,-0.0241,-0.9040,-0.1587,-0.3418,0.7939,-0.6483,0.1592,352,156,331,369,FULL_CONTACT,0.0000,0.0000,0.0000
68623,parkinsons,0.3772,-0.0264,-0.9042,0.1343,-0.7812,0.9404,-0.6409,0.0283,350,156,328,371,FULL_CONTACT,0.0000,0.0000,0.0000
68643,parkinsons,0.3763,-0.0256,-0.9042,0.3052,-1.1353,0.9770,-0.6942,0.0735,346,156,324,374,FULL_CONTACT,0.0000,0.0000,0.0000
68663,parkinsons,0.3755,-0.0263,-0.9054,1.0254,-1.5137,0.6352,-0.7655,0.0320,343,156,318,379,FULL_CONTACT,0.0000,0.0000,0.0000
68683,parkinsons,0.3717,-0.0269,-0.9083,0.6836,-1.3306,1.0502,-1.0332,-0.0004,339,157,314,382,FULL_CONTACT,0.0000,0.0000,0.0000
68703,parkinsons,0.3678,-0.0253,-0.9127,0.3540,-1.0132,1.1479,-1.3402,0.0991,338,157,311,384,FULL_CONTACT,0.0000,0.0000,0.0000
