618144,normal,0.3724,-0.0515,-0.9298,-1.5747,11.0107,1.4530,-1.4829,-1.3714,112,15,34,440,HEEL_STRIKE,117.7400,1.4200,116.3200
618164,normal,0.3741,-0.0456,-0.9172,-2.0386,9.3750,1.3920,-1.1162,-1.0662,128,18,32,425,HEEL_STRIKE,117.7600,1.4200,116.3400
618184,normal,0.3656,-0.0372,-0.9180,-2.6367,9.9609,1.2699,-1.5788,-0.5836,141,32,31,400,HEEL_STRIKE,117.7800,1.4200,116.3600
618204,normal,0.3722,-0.0307,-0.9051,-1.8921,10.3760,1.4530,-0.9391,-0.2276,151,28,31,365,HEEL_STRIKE,117.8000,1.4200,116.3800
618224,normal,0.3800,-0.0308,-0.9036,-0.2441,10.2783,1.7826,-0.4864,-0.2274,161,43,29,321,FULL_CONTACT,117.8200,1.4200,116.4000
618244,normal,0.3843,-0.0349,-0.9032,0.4883,10.2173,1.7094,-0.2499,-0.4670,171,62,26,271,FULL_CONTACT,117.8400,1.4200,116.4200
618264,normal,0.3893,-0.0323,-0.8990,0.7568,10.0464,1.5629,0.1207,-0.3169,186,79,25,231,FULL_CONTACT,117.8600,1.4200,116.4400
618284,normal,0.3920,-0.0330,-0.8965,0.7324,9.8267,1.6362,0.3248,-0.3620,209,84,24,196,FULL_CONTACT,117.8800,1.4200,116.4600
618304,normal,0.3958,-0.0336,-0.8974,-0.1343,9.6802,1.8681,0.5074,-0.3917,236,101,22,171,FULL_CONTACT,117.9000,1.4200,116.4800
618324,normal,0.4041,-0.0356,-0.8953,-0.9644,9.2651,1.9291,0.9920,-0.5082,267,106,21,149,FULL_CONTACT,117.9200,1.4200,116.5000
618344,normal,0.4060,-0.0364,-0.8944,-1.4160,8.5571,2.0146,1.1191,-0.5538,304,117,21,132,FULL_CONTACT,117.9400,1.4200,116.5200
618364,normal,0.4084,-0.0378,-0.8931,-0.7324,7.9224,2.1244,1.2751,-0.6368,341,127,21,104,FULL_CONTACT,117.9600,1.4200,116.5400
618384,normal,0.4158,-0.0406,-0.8932,0.4761,7.4829,2.0390,1.6609,-0.7925,375,143,21,82,FULL_CONTACT,117.9800,1.4200,116.5600
618404,normal,0.4163,-0.0428,-0.8924,1.7090,6.0913,1.8681,1.7051,-0.9214,404,168,20,58,FULL_CONTACT,118.0000,1.4200,116.5800
618424,normal,0.4146,-0.0452,-0.8943,2.2705,5.5542,1.7582,1.5669,-1.0576,431,188,20,39,TOE_OFF,118.0200,1.4200,116.6000
618444,normal,0.4162,-0.0447,-0.8927,2.6855,4.9927,1.7582,1.6879,-1.0302,456,205,19,24,TOE_OFF,118.0400,1.4200,116.6200
618464,normal,0.4154,-0.0467,-0.8935,2.1729,4.6997,1.7338,1.6228,-1.1408,478,224,19,20,TOE_OFF,118.0600,1.4200,116.6400
618484,normal,0.4113,-0.0498,-0.8942,1.2817,4.7729,1.5873,1.3837,-1.3281,498,237,19,19,TOE_OFF,118.0800,1.4200,116.6600
618504,normal,0.4133,-0.0508,-0.8952,-0.0977,5.9448,1.2821,1.4669,-1.3796,519,257,111,21,TOE_OFF,118.1000,1.4200,116.6800
618524,normal,0.4113,-0.0459,-0.8954,-0.6958,7.5073,1.3432,1.3636,-1.0956,540,278,206,21,TOE_OFF,118.1200,1.4200,116.7000
618544,normal,0.4107,-0.0430,-0.9001,-1.4404,10.0098,1.5995,1.2216,-0.9167,561,302,304,23,TOE_OFF,118.1400,1.4200,116.7200
618564,normal,0.4129,-0.0409,-0.8981,-1.3062,13.3179,1.8315,1.3896,-0.7975,582,327,403,24,TOE_OFF,118.1600,1.4200,116.7400
618584,normal,0.4147,-0.0400,-0.9012,-0.9644,17.4072,2.1488,1.4094,-0.7412,603,352,501,25,TOE_OFF,118.1800,1.4200,116.7600
618604,normal,0.4108,-0.0453,-0.9179,-1.8921,24.4629,1.8925,0.8056,-1.0098,620,368,504,24,TOE_OFF,118.2000,1.4200,116.7800
618624,normal,0.4034,-0.0428,-0.9412,-1.8066,36.3159,0.7450,-0.1037,-0.8232,634,377,494,23,TOE_OFF,118.2200,1.4200,116.8000
618644,normal,0.3786,-0.0311,-0.9617,1.7090,55.6274,-0.7564,-1.8014,-0.1537,644,374,456,22,TOE_OFF,118.2400,1.4200,116.8200
618664,normal,0.3459,-0.0385,-0.9929,7.2510,83.9111,-2.5631,-4.0881,-0.5297,647,348,397,21,TOE_OFF,118.2600,1.4200,116.8400
618684,normal,0.3129,-0.0610,-1.0487,12.7808,123.7427,-7.0186,-6.6935,-1.6183,639,301,314,20,TOE_OFF,118.2800,1.4200,116.8600
618704,normal,0.3451,-0.0630,-1.1483,14.0503,166.7847,-14.6236,-6.5785,-1.4359,603,244,227,18,TOE_OFF,118.3000,1.4200,116.8800
618724,normal,0.4449,-0.0905,-1.2287,11.0107,204.5288,-21.1055,-3.4244,-2.3928,540,182,151,16,TOE_OFF,118.3200,1.4200,116.9000
618744,normal,0.5523,-0.1004,-1.2709,5.0781,239.5020,-25.9517,0.1437,-2.5737,459,125,97,15,TOE_OFF,118.3400,1.4200,116.9200
618764,normal,0.7010,-0.0980,-1.2895,-1.7700,261.0474,-27.8560,5.1795,-2.2491,363,81,65,14,TOE_OFF,118.3600,1.4200,116.9400
618784,normal,0.8075,-0.0913,-1.2546,-11.6577,258.9966,-26.3546,9.4191,-1.9330,256,54,55,14,TOE_OFF,118.3800,1.4200,116.9600
618804,normal,0.7605,0.1088,-1.0341,-17.8833,242.8955,-19.6163,12.9025,6.4143,169,35,45,16,TOE_OFF,118.4000,1.4200,116.9800
618824,normal,0.8700,0.2463,-0.9113,1.0620,188.0127,-1.1959,19.3853,12.6316,113,25,35,17,TOE_OFF,118.4200,1.4200,117.0000
618844,normal,0.7568,0.2999,-0.9342,17.1387,114.5020,12.1586,14.3671,15.5742,73,18,27,17,TOE_OFF,118.4400,1.4200,117.0200
618864,normal,0.5517,0.3783,-0.8208,31.2256,46.1182,16.0160,8.1177,22.5045,50,16,20,17,SWING,118.4600,1.4200,117.0400
618884,normal,0.4090,0.4362,-0.7500,49.2188,-11.3647,16.8705,1.9611,28.6160,46,17,13,17,SWING,118.4800,1.4200,117.0600
618904,normal,0.3720,0.2691,-0.8285,67.7124,-70.4956,18.4696,-0.1565,18.0733,48,20,13,17,SWING,118.5000,1.4200,117.0800
618924,normal,0.1247,0.1698,-0.8312,61.4258,-97.1680,9.1801,-14.9192,12.9897,46,20,13,16,SWING,118.5200,1.4200,117.1000
618944,normal,0.1138,0.1172,-0.7222,54.0894,-114.9414,4.1630,-14.4381,10.6739,45,19,12,17,SWING,118.5400,1.4200,117.1200
618964,normal,0.1667,0.0530,-0.7625,44.3359,-136.4502,5.5302,-10.9736,5.4529,47,19,11,17,SWING,118.5600,1.4200,117.1400
618984,normal,0.2143,0.0353,-0.7929,33.6182,-158.8257,7.4223,-8.1683,4.0277,49,20,11,17,SWING,118.5800,1.4200,117.1600
619004,normal,0.2652,0.0428,-0.8180,24.3774,-173.2300,8.2279,-5.3418,4.4210,52,19,10,17,SWING,118.6000,1.4200,117.1800
619024,normal,0.3266,0.0488,-0.8539,18.5547,-183.5083,7.3979,-2.3821,4.6273,55,20,10,17,SWING,118.6200,1.4200,117.2000
619044,normal,0.3979,0.0527,-0.9189,13.3057,-190.8691,4.6513,0.0993,4.5818,59,20,10,16,SWING,118.6400,1.4200,117.2200
619064,normal,0.4850,0.0569,-1.0096,7.3364,-198.0591,0.6962,2.3448,4.4798,60,20,10,15,SWING,118.6600,1.4200,117.2400
619084,normal,0.5792,0.0601,-1.1167,1.3428,-204.6265,-5.2974,4.1021,4.3067,64,17,10,16,SWING,118.6800,1.4200,117.2600
619104,normal,0.7126,0.0397,-1.2271,-4.0161,-210.1807,-16.4425,6.8536,3.1734,70,17,10,15,SWING,118.7000,1.4200,117.2800
619124,normal,0.8843,0.0123,-1.2728,-12.4756,-213.0005,-28.0758,11.5076,2.0240,80,14,10,15,TOE_OFF,118.7200,1.4200,117.3000
619144,normal,1.0331,-0.0074,-1.2261,-16.4307,-208.7036,-37.4996,16.8349,1.3039,83,14,11,15,TOE_OFF,118.7400,1.4200,117.3200
619164,normal,1.2309,-0.0093,-1.0853,-14.9170,-186.4868,-40.1485,25.3168,1.2469,84,13,10,17,TOE_OFF,118.7600,1.4200,117.3400
619184,normal,1.4693,-0.1231,-0.9205,-12.2803,-167.7490,-33.3126,34.4250,-2.4903,83,14,16,18,TOE_OFF,118.7800,1.4200,117.3600
619204,normal,1.6573,-0.2332,-0.6677,-26.3062,-140.7837,-27.4532,43.6102,-5.8655,75,13,23,21,TOE_OFF,118.8000,1.4200,117.3800
619224,normal,1.7635,-0.2910,-0.3668,-41.1499,-109.5947,-25.0240,51.8512,-7.6063,63,13,32,24,SWING,118.8200,1.4200,117.4000
619244,normal,1.8283,-0.2963,-0.0678,-50.0000,-73.1934,-24.4869,57.2811,-7.6288,50,11,41,39,SWING,118.8400,1.4200,117.4200
619264,normal,1.7727,-0.3232,0.1486,-48.6206,-37.3779,-15.9786,55.3735,-8.7273,39,10,52,56,FULL_CONTACT,118.8600,1.4200,117.4400
619284,normal,1.4853,-0.2652,0.1156,-46.5454,-6.4575,-8.6788,55.6991,-8.5234,26,8,57,93,FULL_CONTACT,118.8800,1.4200,117.4600
619304,normal,0.9839,-0.1295,-0.1731,-26.0498,26.4160,-2.0138,54.3253,-5.8185,16,7,61,148,FULL_CONTACT,118.9000,1.4200,117.4800
619324,normal,0.5501,0.0565,-0.3863,1.3794,74.6582,7.6908,31.3602,6.3740,8,5,57,216,HEEL_STRIKE,118.9200,1.4200,117.5000
619344,normal,0.6124,0.1208,-0.7631,31.9336,108.0322,24.4633,15.1209,8.6055,13,8,51,271,HEEL_STRIKE,118.9400,1.4200,117.5200
619364,normal,0.5877,0.0187,-1.1348,39.5508,91.4307,27.1733,4.0955,2.4073,28,10,45,331,HEEL_STRIKE,118.9600,1.4200,117.5400
619384,normal,0.5391,-0.0278,-1.2836,35.7300,89.8682,18.7260,-0.5014,0.4268,47,13,38,375,HEEL_STRIKE,118.9800,1.4200,117.5600
619404,normal,0.7384,-0.0505,-1.1152,27.0264,75.2563,14.5756,10.2015,-0.5908,66,13,33,401,HEEL_STRIKE,119.0000,1.4200,117.5800
619424,normal,0.8390,-0.1519,-1.1420,21.5820,39.1846,13.0986,12.7848,-4.5473,88,14,33,417,HEEL_STRIKE,119.0200,1.4200,117.6000
619444,normal,0.5264,-0.1895,-1.0546,4.9927,9.2651,5.9941,2.8828,-7.5626,104,11,34,427,HEEL_STRIKE,119.0400,1.4200,117.6200
619464,normal,0.3453,-0.0716,-0.9778,-1.4771,11.8408,-0.0362,-3.8777,-2.3776,112,8,35,434,HEEL_STRIKE,119.0600,1.4200,117.6400
619484,normal,0.3559,-0.0031,-0.8807,1.8188,9.9854,0.5619,-1.2758,1.3845,117,5,37,442,HEEL_STRIKE,119.0800,1.4200,117.6600
619504,normal,0.3404,-0.0336,-0.9135,6.0425,9.9243,2.1244,-2.8576,-0.4051,123,5,38,453,HEEL_STRIKE,119.1000,1.4200,117.6800
619524,normal,0.3720,-0.0525,-0.9214,2.2217,11.4258,1.9535,-1.3257,-1.4552,128,5,40,460,HEEL_STRIKE,119.1200,1.4200,117.7000
619544,normal,0.3764,-0.0586,-0.9323,-0.3418,9.8511,1.5629,-1.3336,-1.7682,136,21,40,472,HEEL_STRIKE,119.1400,1.4200,117.7200
619564,normal,0.3752,-0.0562,-0.9341,-1.8188,10.0342,1.3676,-1.4326,-1.6285,143,22,41,480,HEEL_STRIKE,119.1600,1.4200,117.7400
619584,normal,0.3835,-0.0504,-0.9279,-3.1616,8.5205,1.1357,-0.8536,-1.3045,151,22,41,480,HEEL_STRIKE,119.1800,1.4200,117.7600
619604,normal,0.3733,-0.0356,-0.9212,-2.2705,8.2031,1.1235,-1.2365,-0.4797,159,22,41,470,HEEL_STRIKE,119.2000,1.4200,117.7800
619624,normal,0.3800,-0.0408,-0.9115,-0.5127,7.6538,1.0990,-0.6704,-0.7984,167,22,40,454,HEEL_STRIKE,119.2200,1.4200,117.8000
619644,normal,0.3765,-0.0437,-0.9117,0.3906,7.4829,0.6718,-0.8635,-0.9682,177,6,39,425,HEEL_STRIKE,119.2400,1.4200,117.8200
619664,normal,0.3818,-0.0449,-0.9052,0.7690,7.6050,0.2201,-0.4355,-1.0453,186,6,38,389,HEEL_STRIKE,119.2600,1.4200,117.8400
619684,normal,0.3785,-0.0452,-0.9021,0.4028,7.0679,0.0859,-0.5438,-1.0763,193,6,37,351,FULL_CONTACT,119.2800,1.4200,117.8600
619704,normal,0.3862,-0.0482,-0.9003,-0.5005,7.2021,-0.0484,-0.0940,-1.2465,202,6,34,316,FULL_CONTACT,119.3000,1.4200,117.8800
619724,normal,0.3854,-0.0425,-0.8957,-1.6235,6.5552,0.0126,-0.0210,-0.9274,210,25,30,277,FULL_CONTACT,119.3200,1.4200,117.9000
619744,normal,0.3880,-0.0369,-0.8930,-2.0264,6.3843,0.3178,0.1861,-0.6027,219,38,28,252,FULL_CONTACT,119.3400,1.4200,117.9200
619764,normal,0.3945,-0.0370,-0.8935,-1.8555,5.6641,0.5497,0.5215,-0.5972,234,65,26,231,FULL_CONTACT,119.3600,1.4200,117.9400
619784,normal,0.3982,-0.0336,-0.8946,-1.0742,5.2979,0.5619,0.6983,-0.3978,256,90,24,216,FULL_CONTACT,119.3800,1.4200,117.9600
619804,normal,0.3959,-0.0285,-0.8945,1.1963,5.2002,0.7572,0.5834,-0.1012,275,113,22,201,FULL_CONTACT,119.4000,1.4200,117.9800
619824,normal,0.4011,-0.0319,-0.8928,2.7954,4.4678,1.1113,0.8982,-0.2972,299,118,22,191,FULL_CONTACT,119.4200,1.4200,118.0000
619844,normal,0.4014,-0.0418,-0.8993,3.3325,4.2236,1.1845,0.7522,-0.8616,321,133,22,181,FULL_CONTACT,119.4400,1.4200,118.0200
619864,normal,0.4017,-0.0458,-0.8983,3.8086,4.0283,1.2211,0.7836,-1.0921,344,133,21,166,FULL_CONTACT,119.4600,1.4200,118.0400
619884,normal,0.4016,-0.0496,-0.8975,3.7964,4.0894,1.0502,0.7915,-1.3183,364,141,20,144,FULL_CONTACT,119.4800,1.4200,118.0600
619904,normal,0.4078,-0.0564,-0.8939,2.6733,3.4302,0.5009,1.1998,-1.7165,385,154,20,122,FULL_CONTACT,119.5000,1.4200,118.0800
619924,normal,0.3996,-0.0622,-0.9066,-0.1587,3.9551,0.4277,0.4588,-2.0199,403,167,18,94,FULL_CONTACT,119.5200,1.4200,118.1000
619944,normal,0.4021,-0.0572,-0.8999,-3.5645,5.4687,0.1957,0.7539,-1.7501,422,181,17,68,FULL_CONTACT,119.5400,1.4200,118.1200
619964,normal,0.4019,-0.0561,-0.8996,-6.4331,6.5430,0.2446,0.7497,-1.6875,444,201,96,49,TOE_OFF,119.5600,1.4200,118.1400
619984,normal,0.4003,-0.0526,-0.9037,-8.3130,8.4229,0.3178,0.5767,-1.4783,468,218,188,37,TOE_OFF,119.5800,1.4200,118.1600
620004,normal,0.3979,-0.0456,-0.9075,-9.8633,11.1572,0.5009,0.3691,-1.0664,494,234,281,28,TOE_OFF,119.6000,1.4200,118.1800
620024,normal,0.4043,-0.0382,-0.8996,-8.3618,15.3687,0.1103,0.9011,-0.6471,521,248,381,28,TOE_OFF,119.6200,1.4200,118.2000
620044,normal,0.4060,-0.0309,-0.9095,-6.2866,19.6777,-0.2193,0.7609,-0.2088,549,256,477,28,TOE_OFF,119.6400,1.4200,118.2200
620064,normal,0.4056,-0.0174,-0.9276,-3.7231,27.5757,-0.9029,0.3320,0.5863,571,256,490,26,TOE_OFF,119.6600,1.4200,118.2400
620084,normal,0.3985,-0.0042,-0.9552,-0.1709,39.8804,-1.3424,-0.6325,1.3362,589,249,483,23,TOE_OFF,119.6800,1.4200,118.2600
620104,normal,0.3754,0.0012,-0.9918,5.8594,60.7056,-2.1602,-2.5481,1.6360,600,234,439,22,TOE_OFF,119.7000,1.4200,118.2800
620124,normal,0.3399,-0.0028,-1.0367,13.4033,90.6250,-3.6739,-5.1253,1.4213,606,204,380,21,TOE_OFF,119.7200,1.4200,118.3000
620144,normal,0.3169,-0.0205,-1.1045,18.2861,128.7231,-7.6656,-7.2733,0.5487,601,171,294,20,TOE_OFF,119.7400,1.4200,118.3200
620164,normal,0.3680,-0.0287,-1.1922,21.4600,165.4541,-13.3053,-6.1283,0.2507,576,138,211,20,TOE_OFF,119.7600,1.4200,118.3400
620184,normal,0.4221,-0.0290,-1.2158,23.7305,199.5483,-17.8096,-4.1400,0.2779,521,106,134,19,TOE_OFF,119.7800,1.4200,118.3600
620204,normal,0.5324,-0.0075,-1.1892,25.5859,228.2104,-16.7232,0.8366,1.2415,451,77,94,19,TOE_OFF,119.8000,1.4200,118.3800
620224,normal,0.6621,0.0229,-1.1457,29.5288,241.6992,-12.3165,6.7382,2.5594,366,58,63,19,TOE_OFF,119.8200,1.4200,118.4000
620244,normal,0.7704,0.0173,-1.0865,28.1616,239.1235,-5.0167,12.0576,2.3146,265,43,59,20,TOE_OFF,119.8400,1.4200,118.4200
620264,normal,0.7419,0.1501,-0.8928,26.6357,228.1006,4.6269,16.0523,8.9365,177,33,48,21,TOE_OFF,119.8600,1.4200,118.4400
620284,normal,0.8837,0.2058,-0.8457,39.7583,183.5205,23.5966,22.1534,11.1190,122,24,38,22,TOE_OFF,119.8800,1.4200,118.4600
620304,normal,0.8099,0.1980,-0.9288,34.8022,122.0825,25.3666,17.1769,10.6976,82,19,27,21,TOE_OFF,119.9000,1.4200,118.4800
620324,normal,0.6616,0.2734,-0.8709,23.4131,61.5601,20.5937,12.6554,15.6063,60,19,19,21,SWING,119.9200,1.4200,118.5000
620344,normal,0.5312,0.3405,-0.8210,27.6733,2.6611,12.9887,7.5816,20.7672,58,19,10,19,SWING,119.9400,1.4200,118.5200
620364,normal,0.4495,0.2513,-0.8744,34.6680,-53.9795,3.6137,3.0109,15.9079,63,19,9,17,SWING,119.9600,1.4200,118.5400
620384,normal,0.2063,0.2166,-0.8339,27.1973,-84.3872,-13.7691,-9.8145,15.7216,63,21,9,17,SWING,119.9800,1.4200,118.5600
620404,normal,0.1434,0.2010,-0.7187,32.2021,-108.0566,-17.9073,-12.4007,16.9088,64,22,8,16,SWING,120.0000,1.4200,118.5800
620424,normal,0.1565,0.0984,-0.7605,36.0474,-130.3833,-18.6763,-11.7477,8.7918,65,22,8,15,SWING,120.0200,1.4200,118.6000
620444,normal,0.1780,0.0571,-0.7899,30.3711,-150.3052,-17.0406,-10.6128,5.6006,65,23,8,15,SWING,120.0400,1.4200,118.6200
620464,normal,0.2257,0.0194,-0.8348,21.8140,-167.5049,-14.6969,-8.1522,2.8542,65,23,7,15,SWING,120.0600,1.4200,118.6400
620484,normal,0.2858,-0.0146,-0.8925,10.9741,-181.4575,-15.5636,-5.5284,0.6775,65,22,7,15,SWING,120.0800,1.4200,118.6600
620504,normal,0.3464,-0.0163,-0.9485,3.0029,-189.7705,-17.8585,-3.2175,0.6475,67,22,8,16,SWING,120.1000,1.4200,118.6800
620524,normal,0.4221,-0.0026,-1.0170,0.1343,-195.3735,-18.8839,-0.7417,1.4341,71,21,8,17,TOE_OFF,120.1200,1.4200,118.7000
620544,normal,0.5283,-0.0095,-1.1267,-0.2197,-200.6592,-18.6275,1.8393,1.1327,76,19,8,17,TOE_OFF,120.1400,1.4200,118.7200
620564,normal,0.6714,-0.0274,-1.2479,-1.5137,-206.6528,-18.1759,4.9960,0.4625,83,16,8,17,TOE_OFF,120.1600,1.4200,118.7400
620584,normal,0.8271,-0.0431,-1.3100,-6.8481,-208.7158,-17.7120,8.9715,-0.0232,89,15,8,17,TOE_OFF,120.1800,1.4200,118.7600
620604,normal,0.9961,-0.0826,-1.2856,-10.4370,-202.7710,-15.6978,14.4324,-1.3364,90,13,8,18,TOE_OFF,120.2000,1.4200,118.7800
620624,normal,1.2083,-0.1129,-1.1332,-16.4429,-183.7646,-7.6168,23.4157,-2.3293,86,13,8,19,TOE_OFF,120.2200,1.4200,118.8000
620644,normal,1.3728,-0.2171,-0.9479,-20.8252,-161.3159,1.9291,31.4067,-5.8444,78,12,12,21,TOE_OFF,120.2400,1.4200,118.8200
620664,normal,1.5401,-0.3461,-0.7008,-36.4868,-130.6396,8.0815,39.8126,-9.9913,65,12,20,22,SWING,120.2600,1.4200,118.8400
620684,normal,1.6611,-0.4206,-0.4193,-52.6245,-98.7427,10.3154,47.0473,-12.2232,49,12,29,23,SWING,120.2800,1.4200,118.8600
620704,normal,1.7058,-0.3975,-0.1213,-61.0840,-66.0889,10.0102,53.0282,-11.5146,35,11,38,35,SWING,120.3000,1.4200,118.8800
620724,normal,1.6502,-0.3753,0.0791,-55.1514,-34.0088,6.5068,53.6339,-11.2299,23,9,46,53,SWING,120.3200,1.4200,118.9000
620744,normal,1.4970,-0.2842,0.1628,-43.7988,0.9521,4.6147,54.3794,-9.1163,13,8,52,80,FULL_CONTACT,120.3400,1.4200,118.9200
620764,normal,1.1843,-0.1117,-0.1232,-15.9180,28.0273,5.8598,58.7252,-3.7892,8,7,54,131,FULL_CONTACT,120.3600,1.4200,118.9400
620784,normal,0.8399,-0.0220,-0.4601,16.8457,59.8511,11.1576,37.9803,0.2527,5,7,56,197,FULL_CONTACT,120.3800,1.4200,118.9600
620804,normal,0.7527,0.0323,-0.8176,39.7461,90.2466,19.2875,19.3312,3.2374,7,7,51,254,HEEL_STRIKE,120.4000,1.4200,118.9800
620824,normal,0.7892,-0.1086,-1.1517,48.8403,78.5034,21.8754,11.0227,-2.8795,12,7,47,308,HEEL_STRIKE,120.4200,1.4200,119.0000
620844,normal,0.6145,-0.1679,-1.4104,39.4775,59.3018,16.6630,0.1156,-4.6581,18,6,41,357,HEEL_STRIKE,120.4400,1.4200,119.0200
620864,normal,0.6198,-0.1946,-1.2246,23.0713,52.5391,10.3642,3.2792,-6.4979,25,6,37,386,HEEL_STRIKE,120.4600,1.4200,119.0400
620884,normal,0.6630,-0.1859,-1.0721,13.1958,30.8350,5.8964,8.0759,-6.8175,33,5,33,401,HEEL_STRIKE,120.4800,1.4200,119.0600
620904,normal,0.5134,-0.2162,-1.0014,5.0659,6.3721,0.4032,3.3380,-9.3048,41,5,36,411,HEEL_STRIKE,120.5000,1.4200,119.0800
620924,normal,0.2906,-0.0905,-0.9682,-3.6987,6.8359,-2.6119,-6.6427,-3.5434,53,21,36,419,HEEL_STRIKE,120.5200,1.4200,119.1000
620944,normal,0.3453,-0.0262,-0.8869,-0.4395,11.8530,-1.9405,-2.0162,-0.0052,69,37,36,425,HEEL_STRIKE,120.5400,1.4200,119.1200
620964,normal,0.3575,-0.0562,-0.9171,3.4058,6.1157,-0.2193,-2.0203,-1.6992,85,51,36,430,HEEL_STRIKE,120.5600,1.4200,119.1400
620984,normal,0.3655,-0.0664,-0.9363,1.6602,7.9712,0.1225,-2.0050,-2.2085,101,66,35,436,HEEL_STRIKE,120.5800,1.4200,119.1600
621004,normal,0.3710,-0.0784,-0.9355,-0.7812,5.6030,0.3910,-1.7150,-2.8866,121,81,33,444,HEEL_STRIKE,120.6000,1.4200,119.1800
621024,normal,0.3503,-0.0664,-0.9339,-1.5625,7.4585,0.7695,-2.7677,-2.2405,136,66,36,451,HEEL_STRIKE,120.6200,1.4200,119.2000
621044,normal,0.3679,-0.0714,-0.9243,-2.8076,8.2642,1.3310,-1.6369,-2.5371,147,50,38,453,HEEL_STRIKE,120.6400,1.4200,119.2200
621064,normal,0.3575,-0.0565,-0.9137,-1.7334,9.3994,2.1244,-1.9482,-1.7238,162,56,38,445,HEEL_STRIKE,120.6600,1.4200,119.2400
621084,normal,0.3646,-0.0622,-0.9047,-0.0854,9.7046,2.8691,-1.3746,-2.0762,176,41,38,427,HEEL_STRIKE,120.6800,1.4200,119.2600
621104,normal,0.3675,-0.0698,-0.9070,0.8057,9.9854,3.0400,-1.2833,-2.5085,191,26,39,396,HEEL_STRIKE,120.7000,1.4200,119.2800
621124,normal,0.3772,-0.0773,-0.9059,0.7202,10.2539,2.5395,-0.7488,-2.9339,205,45,35,358,FULL_CONTACT,120.7200,1.4200,119.3000
621144,normal,0.3819,-0.0741,-0.9005,0.1587,9.6558,2.1733,-0.3706,-2.7606,217,63,30,315,FULL_CONTACT,120.7400,1.4200,119.3200
621164,normal,0.3846,-0.0723,-0.8976,-0.5371,9.1797,2.2343,-0.1513,-2.6621,228,60,27,273,FULL_CONTACT,120.7600,1.4200,119.3400
621184,normal,0.3908,-0.0715,-0.8961,-1.6113,8.1787,2.4296,0.2167,-2.6149,243,80,24,237,FULL_CONTACT,120.7800,1.4200,119.3600
621204,normal,0.3929,-0.0696,-0.8958,-1.8066,7.2388,2.5395,0.3394,-2.4974,254,103,22,214,FULL_CONTACT,120.8000,1.4200,119.3800
621224,normal,0.3958,-0.0710,-0.8960,-1.6724,6.2988,2.6371,0.4838,-2.5755,272,108,22,200,FULL_CONTACT,120.8200,1.4200,119.4000
621244,normal,0.3963,-0.0713,-0.8974,-1.1475,5.7373,2.4296,0.4800,-2.5876,294,118,21,184,FULL_CONTACT,120.8400,1.4200,119.4200
621264,normal,0.3985,-0.0735,-0.8982,0.3906,5.5176,2.0268,0.5757,-2.7070,319,118,23,175,FULL_CONTACT,120.8600,1.4200,119.4400
621284,normal,0.3979,-0.0732,-0.8987,1.9653,5.3589,1.6117,0.5312,-2.6904,340,131,22,160,FULL_CONTACT,120.8800,1.4200,119.4600
621304,normal,0.4019,-0.0753,-0.8955,3.0151,5.5664,1.4530,0.8178,-2.8152,364,144,21,141,FULL_CONTACT,120.9000,1.4200,119.4800
621324,normal,0.4036,-0.0777,-0.8928,4.0527,5.0537,1.3432,0.9625,-2.9619,386,158,21,117,FULL_CONTACT,120.9200,1.4200,119.5000
621344,normal,0.4045,-0.0803,-0.8925,4.4189,4.6997,0.9770,1.0157,-3.1133,409,172,21,92,FULL_CONTACT,120.9400,1.4200,119.5200
621364,normal,0.4063,-0.0844,-0.8929,4.0405,4.4067,0.4765,1.0908,-3.3458,431,202,19,67,FULL_CONTACT,120.9600,1.4200,119.5400
621384,normal,0.4060,-0.0864,-0.8927,3.0762,4.3823,-0.0728,1.0752,-3.4622,456,222,19,48,TOE_OFF,120.9800,1.4200,119.5600
621404,normal,0.4044,-0.0869,-0.8946,1.9409,4.5044,-0.5245,0.9471,-3.4877,483,240,19,32,TOE_OFF,121.0000,1.4200,119.5800
621424,normal,0.4053,-0.0850,-0.8960,0.4395,5.4932,-0.8907,0.9632,-3.3704,510,261,18,21,TOE_OFF,121.0200,1.4200,119.6000
621444,normal,0.4047,-0.0815,-0.8984,-0.7690,6.9336,-0.8419,0.8850,-3.1566,537,280,17,18,TOE_OFF,121.0400,1.4200,119.6200
621464,normal,0.4061,-0.0738,-0.8971,-1.4526,8.2520,-0.3048,1.0027,-2.7133,561,302,105,19,TOE_OFF,121.0600,1.4200,119.6400
621484,normal,0.4054,-0.0733,-0.9010,-2.1606,10.1929,0.5619,0.8723,-2.6753,583,318,192,19,TOE_OFF,121.0800,1.4200,119.6600
621504,normal,0.4019,-0.0694,-0.9117,-2.7588,13.6719,1.2211,0.4485,-2.4162,602,328,275,19,TOE_OFF,121.1000,1.4200,119.6800
621524,normal,0.4026,-0.0591,-0.9220,-0.9644,20.4956,1.8193,0.2643,-1.7894,616,328,352,20,TOE_OFF,121.1200,1.4200,119.7000
621544,normal,0.3909,-0.0569,-0.9615,1.0376,33.5938,1.8315,-1.1917,-1.5698,624,313,413,22,TOE_OFF,121.1400,1.4200,119.7200
621564,normal,0.3551,-0.0531,-1.0074,5.1147,57.1289,0.7206,-3.8876,-1.2760,631,276,363,20,TOE_OFF,121.1600,1.4200,119.7400
