31073,cerebral_palsy,0.4687,-0.0696,-0.9363,-21.8018,-16.9922,-7.1529,3.2477,-2.2308,229,91,18,10,TOE_OFF,0.0000,0.0000,0.0000
31093,cerebral_palsy,0.5397,0.0335,-0.8244,-18.3838,-16.6138,-5.5782,9.9108,3.5155,249,99,19,11,TOE_OFF,0.0000,0.0000,0.0000
31113,cerebral_palsy,0.4773,-0.0358,-0.8949,-10.7422,-17.9321,-3.6007,4.7737,-0.4511,265,85,21,14,TOE_OFF,0.0000,0.0000,0.0000
31133,cerebral_palsy,0.4606,-0.0150,-0.8947,-13.0127,-11.7798,-4.8214,3.9588,0.7152,275,79,23,17,TOE_OFF,0.0000,0.0000,0.0000
31153,cerebral_palsy,0.4660,-0.0084,-0.8648,-10.7422,-9.0576,-4.0157,5.0374,1.0802,280,89,96,15,TOE_OFF,0.0000,0.0000,0.0000
31173,cerebral_palsy,0.4640,-0.0142,-0.8720,-11.5479,-7.2510,-4.1744,4.7317,0.7445,289,98,172,14,TOE_OFF,0.0000,0.0000,0.0000
31193,cerebral_palsy,0.4719,-0.0022,-0.8505,-12.0850,-9.9243,-4.3331,5.7407,1.4391,296,108,248,34,TOE_OFF,0.0000,0.0000,0.0000
31213,cerebral_palsy,0.4695,0.0087,-0.8484,-11.8286,-13.3057,-4.1012,5.6792,2.0864,302,139,323,56,FULL_CONTACT,0.0000,0.0000,0.0000
31233,cerebral_palsy,0.4622,0.0115,-0.8573,-10.7056,-17.3340,-3.9303,5.0462,2.2493,306,160,400,83,FULL_CONTACT,0.0000,0.0000,0.0000
31253,cerebral_palsy,0.4486,0.0078,-0.8732,-9.0942,-19.2017,-5.7979,3.9118,2.0245,309,164,408,115,FULL_CONTACT,0.0000,0.0000,0.0000
31273,cerebral_palsy,0.4288,0.0186,-0.8943,-7.3120,-14.9414,-3.5152,2.3321,2.6418,312,166,413,149,FULL_CONTACT,0.0000,0.0000,0.0000
31293,cerebral_palsy,0.4160,0.0188,-0.8900,-4.6387,-9.9243,-3.9425,1.7645,2.6662,312,169,418,160,FULL_CONTACT,0.0000,0.0000,0.0000
31313,cerebral_palsy,0.4027,0.0343,-0.9022,-2.3193,-4.1626,-3.3809,0.7609,3.5556,313,169,424,157,FULL_CONTACT,0.0000,0.0000,0.0000
31333,cerebral_palsy,0.4019,0.0353,-0.8977,-1.0620,5.8838,2.3320,0.8190,3.6271,316,170,431,149,FULL_CONTACT,0.0000,0.0000,0.0000
31353,cerebral_palsy,0.4090,0.0398,-0.8997,0.5005,15.3809,5.9452,1.1462,3.8786,322,168,437,136,FULL_CONTACT,0.0000,0.0000,0.0000
31373,cerebral_palsy,0.4275,0.0234,-0.8706,0.7812,17.7612,4.9565,2.8660,2.9500,326,169,444,123,FULL_CONTACT,0.0000,0.0000,0.0000
31393,cerebral_palsy,0.4377,0.0194,-0.8752,-0.2319,17.5903,6.2382,3.2820,2.7048,330,172,452,103,FULL_CONTACT,0.0000,0.0000,0.0000
31413,cerebral_palsy,0.4530,0.0022,-0.8578,-1.2329,16.9800,6.2260,4.5562,1.7027,333,177,458,91,FULL_CONTACT,0.0000,0.0000,0.0000
31433,cerebral_palsy,0.4583,0.0043,-0.8560,-1.1963,12.9028,1.4164,4.8829,1.8236,337,181,460,79,FULL_CONTACT,0.0000,0.0000,0.0000
31453,cerebral_palsy,0.4665,0.0024,-0.8434,-2.2217,7.6416,0.6718,5.6696,1.7151,341,187,462,68,FULL_CONTACT,0.0000,0.0000,0.0000
31473,cerebral_palsy,0.4653,0.0082,-0.8530,-2.3560,3.6987,0.2690,5.3312,2.0508,346,188,376,50,SWING,0.0000,0.0000,0.0000
31493,cerebral_palsy,0.4655,0.0114,-0.8528,-1.6846,2.6367,0.2934,5.3424,2.2423,355,189,288,38,TOE_OFF,0.0000,0.0000,0.0000
31513,cerebral_palsy,0.4632,0.0125,-0.8562,-1.3062,2.1484,0.4032,5.1285,2.3057,363,192,198,30,TOE_OFF,0.0000,0.0000,0.0000
31533,cerebral_palsy,0.4627,0.0167,-0.8579,-1.3672,2.0508,0.5009,5.0535,2.5501,372,195,112,23,TOE_OFF,0.0000,0.0000,0.0000
31553,cerebral_palsy,0.4621,0.0191,-0.8598,-0.8301,2.7954,0.8061,4.9720,2.6891,381,199,24,16,TOE_OFF,0.0000,0.0000,0.0000
31573,cerebral_palsy,0.4628,0.0198,-0.8613,0.1465,3.9185,1.0502,4.9654,2.7315,392,208,22,17,TOE_OFF,0.0000,0.0000,0.0000
31593,cerebral_palsy,0.4645,0.0162,-0.8625,0.9766,5.4565,1.1357,5.0199,2.5180,400,214,20,16,TOE_OFF,0.0000,0.0000,0.0000
31613,cerebral_palsy,0.4664,0.0135,-0.8640,2.1240,7.3608,1.0990,5.0772,2.3606,409,217,20,16,TOE_OFF,0.0000,0.0000,0.0000
31633,cerebral_palsy,0.4635,0.0124,-0.8705,4.0527,10.1562,1.0624,4.7519,2.2905,417,221,19,14,TOE_OFF,0.0000,0.0000,0.0000
31653,cerebral_palsy,0.4598,0.0125,-0.8829,5.7983,14.6240,1.1601,4.2291,2.2880,420,226,19,13,TOE_OFF,0.0000,0.0000,0.0000
31673,cerebral_palsy,0.4552,0.0194,-0.9015,8.7280,22.9736,1.6728,3.5052,2.6682,413,229,105,13,TOE_OFF,0.0000,0.0000,0.0000
31693,cerebral_palsy,0.4564,0.0259,-0.9102,13.9648,33.2764,2.6127,3.3433,3.0286,393,223,188,13,TOE_OFF,0.0000,0.0000,0.0000
31713,cerebral_palsy,0.4575,0.0081,-0.9231,20.3491,45.2393,3.2841,3.0826,2.0194,369,180,257,14,TOE_OFF,0.0000,0.0000,0.0000
31733,cerebral_palsy,0.4607,-0.0301,-0.9203,23.4741,61.6577,2.5395,3.2990,-0.1027,341,160,307,15,TOE_OFF,0.0000,0.0000,0.0000
31753,cerebral_palsy,0.4783,-0.0599,-0.8890,24.1089,79.2114,0.2934,4.9458,-1.8263,312,138,352,15,TOE_OFF,0.0000,0.0000,0.0000
31773,cerebral_palsy,0.5044,-0.0771,-0.8560,20.1416,92.7734,-3.3687,7.1284,-2.8672,286,108,297,14,TOE_OFF,0.0000,0.0000,0.0000
31793,cerebral_palsy,0.5425,-0.0903,-0.8045,13.4155,101.1353,-7.4459,10.5436,-3.7443,278,95,236,13,TOE_OFF,0.0000,0.0000,0.0000
31813,cerebral_palsy,0.5963,-0.0823,-0.7507,5.5420,105.7007,-11.6085,15.0152,-3.3396,269,115,190,12,TOE_OFF,0.0000,0.0000,0.0000
31833,cerebral_palsy,0.6600,-0.0622,-0.7175,-0.2441,102.6489,-15.1485,19.2199,-2.0825,263,110,162,11,TOE_OFF,0.0000,0.0000,0.0000
31853,cerebral_palsy,0.7144,-0.0463,-0.7125,-6.9336,93.5547,-17.6998,21.7362,-1.0555,256,98,139,11,TOE_OFF,0.0000,0.0000,0.0000
31873,cerebral_palsy,0.7549,-0.0244,-0.6842,-13.0005,83.3130,-18.7740,24.5126,0.1959,253,96,128,11,TOE_OFF,0.0000,0.0000,0.0000
31893,cerebral_palsy,0.7823,0.0049,-0.6787,-17.4194,74.6582,-18.3834,25.7778,1.8401,244,87,126,11,TOE_OFF,0.0000,0.0000,0.0000
31913,cerebral_palsy,0.8157,0.0200,-0.6883,-20.1660,65.6372,-16.8819,26.5513,2.6445,236,78,120,11,TOE_OFF,0.0000,0.0000,0.0000
31933,cerebral_palsy,0.8457,0.0316,-0.7077,-23.6084,56.6895,-14.7091,26.7680,3.2096,221,67,109,11,TOE_OFF,0.0000,0.0000,0.0000
31953,cerebral_palsy,0.8557,0.0450,-0.7193,-25.2930,47.8027,-12.0846,26.6161,3.8774,199,62,95,11,TOE_OFF,0.0000,0.0000,0.0000
31973,cerebral_palsy,0.8450,0.0405,-0.7370,-23.8892,37.9517,-9.6920,25.5829,3.6375,167,53,82,12,TOE_OFF,0.0000,0.0000,0.0000
31993,cerebral_palsy,0.8111,0.0838,-0.7000,-20.8008,27.2705,-8.3614,25.7245,6.0404,129,43,70,11,TOE_OFF,0.0000,0.0000,0.0000
32013,cerebral_palsy,0.7129,0.1759,-0.6950,-8.2397,4.0161,-1.1471,21.5587,11.5913,93,35,60,11,TOE_OFF,0.0000,0.0000,0.0000
32033,cerebral_palsy,0.5621,0.1744,-0.7726,5.0781,-21.4355,8.6430,12.0806,11.9155,64,33,56,12,SWING,0.0000,0.0000,0.0000
32053,cerebral_palsy,0.3775,0.1579,-0.8163,12.9028,-45.1416,17.4198,1.1388,11.5290,47,32,55,12,SWING,0.0000,0.0000,0.0000
32073,cerebral_palsy,0.2376,0.1417,-0.8562,18.5547,-68.5181,26.5751,-7.9713,10.6334,39,30,56,11,SWING,0.0000,0.0000,0.0000
32093,cerebral_palsy,0.1256,0.0803,-0.9568,21.2280,-90.5884,34.2045,-15.8253,6.3295,36,31,58,12,SWING,0.0000,0.0000,0.0000
32113,cerebral_palsy,0.0825,-0.0098,-1.0237,13.6841,-98.6938,33.9848,-18.6741,1.0252,35,32,58,12,SWING,0.0000,0.0000,0.0000
32133,cerebral_palsy,0.1027,-0.0009,-0.9898,6.9702,-101.4404,31.0551,-17.3557,1.5208,34,31,59,12,SWING,0.0000,0.0000,0.0000
32153,cerebral_palsy,0.1784,0.0169,-0.9733,8.3130,-101.6479,29.3827,-12.8954,2.5495,31,31,59,12,SWING,0.0000,0.0000,0.0000
32173,cerebral_palsy,0.2536,0.0216,-0.9656,12.2192,-98.9014,27.1733,-8.5656,2.8084,28,33,60,12,SWING,0.0000,0.0000,0.0000
32193,cerebral_palsy,0.3222,0.0124,-0.9368,15.7471,-91.9800,25.7572,-4.3023,2.2844,24,34,60,11,SWING,0.0000,0.0000,0.0000
32213,cerebral_palsy,0.3794,0.0001,-0.8781,20.1294,-79.2358,26.0990,0.0868,1.5744,19,34,61,11,SWING,0.0000,0.0000,0.0000
32233,cerebral_palsy,0.4542,-0.0227,-0.8410,23.8892,-64.5264,26.2699,5.0850,0.2107,14,34,61,11,SWING,0.0000,0.0000,0.0000
32253,cerebral_palsy,0.5671,-0.0708,-0.8246,23.0347,-50.2930,24.3412,11.1387,-2.4797,11,35,62,11,SWING,0.0000,0.0000,0.0000
32273,cerebral_palsy,0.6671,-0.1086,-0.8013,16.0522,-36.8896,20.3007,16.2431,-4.3745,10,33,61,10,SWING,0.0000,0.0000,0.0000
32293,cerebral_palsy,0.7666,-0.1281,-0.7834,8.9233,-27.6489,15.2836,20.7202,-5.0984,10,33,61,10,SWING,0.0000,0.0000,0.0000
32313,cerebral_palsy,0.8365,-0.1383,-0.7696,1.6113,-24.2310,8.5209,23.6511,-5.3676,8,33,61,10,SWING,0.0000,0.0000,0.0000
32333,cerebral_palsy,0.8440,-0.1337,-0.7276,-2.4292,-22.9248,1.3554,25.4836,-5.2702,8,33,61,10,SWING,0.0000,0.0000,0.0000
32353,cerebral_palsy,0.7921,-0.1180,-0.6965,-1.0864,-22.1069,-4.9068,24.9914,-4.8127,7,35,61,11,SWING,0.0000,0.0000,0.0000
32373,cerebral_palsy,0.7347,-0.1119,-0.6934,4.1260,-21.2158,-10.0704,23.0080,-4.7516,7,37,61,11,SWING,0.0000,0.0000,0.0000
32393,cerebral_palsy,0.6757,-0.1199,-0.7077,8.3008,-19.3970,-14.3184,19.9898,-5.4161,7,38,61,11,SWING,0.0000,0.0000,0.0000
32413,cerebral_palsy,0.6391,-0.1433,-0.7353,7.7393,-17.2974,-16.4425,17.1868,-6.7954,11,36,61,11,SWING,0.0000,0.0000,0.0000
32433,cerebral_palsy,0.6596,-0.1734,-0.7683,1.5503,-16.8457,-17.2603,16.6638,-8.1492,17,37,61,11,SWING,0.0000,0.0000,0.0000
32453,cerebral_palsy,0.6979,-0.1794,-0.7649,-7.3853,-17.1997,-16.8941,18.3337,-8.2620,21,35,61,11,SWING,0.0000,0.0000,0.0000
32473,cerebral_palsy,0.7377,-0.1651,-0.7149,-14.3677,-17.9077,-16.3082,21.8755,-7.5584,27,33,61,11,SWING,0.0000,0.0000,0.0000
32493,cerebral_palsy,0.7732,-0.1359,-0.6389,-18.4326,-15.6128,-16.6500,26.5317,-6.1481,33,30,61,11,SWING,0.0000,0.0000,0.0000
32513,cerebral_palsy,0.8034,-0.1023,-0.5531,-17.0044,-8.0322,-18.7984,31.7246,-4.4160,34,32,61,11,SWING,0.0000,0.0000,0.0000
32533,cerebral_palsy,0.8072,-0.0559,-0.4554,-14.0991,0.5127,-24.1329,37.1084,-1.8791,33,32,63,11,SWING,0.0000,0.0000,0.0000
32553,cerebral_palsy,0.8730,-0.0300,-0.3209,2.6001,17.0532,-15.7100,46.4586,-0.2762,37,32,63,11,SWING,0.0000,0.0000,0.0000
32573,cerebral_palsy,1.0593,-0.2774,-0.4549,10.7788,23.2910,-10.8028,40.0169,-11.9601,44,40,66,12,SWING,0.0000,0.0000,0.0000
32593,cerebral_palsy,1.0172,-0.2237,-0.4491,14.9048,16.3330,-5.6148,40.4656,-9.8033,58,53,72,12,TOE_OFF,0.0000,0.0000,0.0000
32613,cerebral_palsy,0.9003,-0.3138,-0.6266,11.1328,8.9111,-1.0738,28.8255,-14.3930,77,63,81,13,TOE_OFF,0.0000,0.0000,0.0000
32633,cerebral_palsy,0.8367,-0.3047,-0.7399,7.2632,4.6997,4.8588,22.9971,-13.6892,100,71,71,12,TOE_OFF,0.0000,0.0000,0.0000
32653,cerebral_palsy,0.7293,-0.3196,-0.9059,-6.2378,-8.5937,-2.0015,13.9256,-13.7976,124,83,61,11,TOE_OFF,0.0000,0.0000,0.0000
32673,cerebral_palsy,0.4717,-0.0658,-0.8502,-15.1978,-10.3394,-5.4073,5.6691,-2.3044,149,88,49,10,TOE_OFF,0.0000,0.0000,0.0000
32693,cerebral_palsy,0.4531,-0.1235,-0.9480,-19.3848,-2.3682,-7.6046,2.0787,-5.1330,168,93,33,9,TOE_OFF,0.0000,0.0000,0.0000
32713,cerebral_palsy,0.4985,-0.0300,-0.8748,-18.4692,2.5146,-7.6412,6.3805,-0.1355,188,99,15,7,TOE_OFF,0.0000,0.0000,0.0000
32733,cerebral_palsy,0.4967,-0.0495,-0.8689,-15.1489,4.8218,-6.0787,6.4351,-1.2622,212,109,14,7,TOE_OFF,0.0000,0.0000,0.0000
32753,cerebral_palsy,0.4781,-0.0443,-0.8653,-15.4175,8.1665,-6.0054,5.6067,-0.9936,238,122,14,7,TOE_OFF,0.0000,0.0000,0.0000
32773,cerebral_palsy,0.4894,-0.0523,-0.8489,-14.4043,9.5337,-6.6158,6.6391,-1.4835,265,138,15,7,TOE_OFF,0.0000,0.0000,0.0000
32793,cerebral_palsy,0.4971,-0.0440,-0.8360,-16.2231,9.7656,-7.2750,7.4211,-1.0198,300,159,94,9,TOE_OFF,0.0000,0.0000,0.0000
32813,cerebral_palsy,0.5146,-0.0223,-0.8217,-16.8091,6.7871,-7.4947,8.7709,0.2501,335,187,174,12,TOE_OFF,0.0000,0.0000,0.0000
32833,cerebral_palsy,0.5237,0.0042,-0.8150,-16.2598,1.0010,-6.7135,9.4437,1.8213,364,215,260,15,TOE_OFF,0.0000,0.0000,0.0000
32853,cerebral_palsy,0.5218,0.0280,-0.8215,-14.4165,-5.2368,-5.3219,9.1265,3.2153,390,241,351,18,TOE_OFF,0.0000,0.0000,0.0000
32873,cerebral_palsy,0.5096,0.0437,-0.8402,-10.5591,-8.8501,-2.3433,7.9230,4.1194,413,266,445,21,TOE_OFF,0.0000,0.0000,0.0000
32893,cerebral_palsy,0.5002,0.0397,-0.8474,-7.1289,-11.5356,-0.3414,7.2424,3.8787,426,288,461,21,TOE_OFF,0.0000,0.0000,0.0000
32913,cerebral_palsy,0.4806,0.0228,-0.8707,-3.8574,-11.6089,0.9404,5.6103,2.8848,439,308,478,23,TOE_OFF,0.0000,0.0000,0.0000
32933,cerebral_palsy,0.4662,0.0154,-0.8938,-2.3315,-4.8584,1.6728,4.2628,2.4442,448,328,493,23,TOE_OFF,0.0000,0.0000,0.0000
32953,cerebral_palsy,0.4603,0.0076,-0.8890,-2.2705,4.8462,1.9047,4.0910,2.0060,455,348,501,23,TOE_OFF,0.0000,0.0000,0.0000
32973,cerebral_palsy,0.4681,0.0167,-0.8754,-1.6235,10.2051,2.0512,4.8475,2.5351,464,366,506,23,TOE_OFF,0.0000,0.0000,0.0000
32993,cerebral_palsy,0.4721,0.0189,-0.8780,-0.0122,17.1631,2.9545,4.9791,2.6587,473,382,511,22,TOE_OFF,0.0000,0.0000,0.0000
33013,cerebral_palsy,0.4903,0.0132,-0.8548,1.7334,22.7905,3.5404,6.5526,2.3365,477,392,511,20,TOE_OFF,0.0000,0.0000,0.0000
33033,cerebral_palsy,0.5057,-0.0022,-0.8302,2.5024,23.7183,3.1254,8.0674,1.4405,484,404,505,19,TOE_OFF,0.0000,0.0000,0.0000
33053,cerebral_palsy,0.5197,-0.0039,-0.8236,3.8818,21.6309,2.4906,8.9723,1.3388,491,413,498,17,TOE_OFF,0.0000,0.0000,0.0000
33073,cerebral_palsy,0.5326,-0.0101,-0.8100,4.3823,21.2036,1.7338,10.0422,0.9741,498,418,491,16,TOE_OFF,0.0000,0.0000,0.0000
33093,cerebral_palsy,0.5442,-0.0141,-0.7983,5.1758,18.8843,1.0746,10.9950,0.7347,502,421,485,15,TOE_OFF,0.0000,0.0000,0.0000
33113,cerebral_palsy,0.5535,-0.0155,-0.7903,4.4678,15.9546,0.3666,11.7207,0.6494,511,425,483,14,TOE_OFF,0.0000,0.0000,0.0000
33133,cerebral_palsy,0.5608,-0.0141,-0.7839,3.6499,11.5479,-0.1583,12.2938,0.7312,516,425,487,14,TOE_OFF,0.0000,0.0000,0.0000
33153,cerebral_palsy,0.5674,-0.0186,-0.7828,2.8442,7.0679,-1.0128,12.6470,0.4705,518,417,494,14,TOE_OFF,0.0000,0.0000,0.0000
33173,cerebral_palsy,0.5632,-0.0235,-0.7945,1.8677,5.0537,-2.4044,12.0399,0.1899,512,387,502,14,TOE_OFF,0.0000,0.0000,0.0000
33193,cerebral_palsy,0.5654,-0.0377,-0.8249,1.9653,6.4209,-5.2120,11.1223,-0.5915,491,338,507,14,TOE_OFF,0.0000,0.0000,0.0000
33213,cerebral_palsy,0.5650,-0.0226,-0.8649,2.6123,11.4136,-8.4102,9.8649,0.3177,450,280,502,14,TOE_OFF,0.0000,0.0000,0.0000
33233,cerebral_palsy,0.5524,-0.0014,-0.9295,5.3345,18.8599,-10.5221,7.4426,1.4963,401,204,478,13,TOE_OFF,0.0000,0.0000,0.0000
33253,cerebral_palsy,0.5405,0.0184,-0.9930,7.1655,29.6021,-11.3521,5.2755,2.5003,350,144,426,12,TOE_OFF,0.0000,0.0000,0.0000
33273,cerebral_palsy,0.5317,0.0379,-1.0638,6.2500,41.2720,-11.6695,3.2605,3.3960,298,96,350,11,TOE_OFF,0.0000,0.0000,0.0000
33293,cerebral_palsy,0.5299,0.0614,-1.1407,-0.0977,51.0376,-11.0103,1.6044,4.3626,250,62,269,10,TOE_OFF,0.0000,0.0000,0.0000
33313,cerebral_palsy,0.5219,0.0014,-1.1880,-12.2314,56.9458,-12.2554,0.4389,1.6304,210,37,189,12,TOE_OFF,0.0000,0.0000,0.0000
33333,cerebral_palsy,0.5416,0.0162,-1.1193,-30.3467,56.4087,-22.8389,2.5371,2.3158,174,29,114,13,TOE_OFF,0.0000,0.0000,0.0000
33353,cerebral_palsy,0.4388,0.1582,-1.0873,-25.0366,38.0493,-39.3551,-1.5094,9.2523,142,14,63,13,TOE_OFF,0.0000,0.0000,0.0000
33373,cerebral_palsy,0.2803,0.1020,-1.0551,-16.6138,13.7817,-51.1348,-8.4660,6.9091,118,8,36,14,TOE_OFF,0.0000,0.0000,0.0000
33393,cerebral_palsy,0.1024,-0.0133,-1.0277,-8.1787,-15.4907,-52.3433,-17.5908,0.8332,103,9,17,14,TOE_OFF,0.0000,0.0000,0.0000
33413,cerebral_palsy,-0.0471,-0.0369,-0.9641,2.7710,-43.6035,-42.0894,-26.0746,-0.6202,97,11,5,13,TOE_OFF,0.0000,0.0000,0.0000
33433,cerebral_palsy,-0.1944,-0.0855,-0.9598,22.7295,-67.0898,-15.3438,-34.6847,-3.4180,95,16,5,12,TOE_OFF,0.0000,0.0000,0.0000
33453,cerebral_palsy,-0.2002,-0.2190,-0.9192,26.6968,-69.1528,18.0790,-35.2452,-11.5361,90,22,5,12,TOE_OFF,0.0000,0.0000,0.0000
33473,cerebral_palsy,-0.1135,-0.1275,-0.8769,34.4971,-63.7451,43.7138,-30.5793,-6.6348,81,27,5,11,TOE_OFF,0.0000,0.0000,0.0000
33493,cerebral_palsy,0.0033,0.0250,-0.8557,47.7905,-48.7549,55.5180,-23.0578,3.2419,73,32,5,11,TOE_OFF,0.0000,0.0000,0.0000
33513,cerebral_palsy,0.1312,0.1007,-0.9090,62.5366,-36.0352,55.0297,-15.1135,7.8274,65,35,5,11,SWING,0.0000,0.0000,0.0000
33533,cerebral_palsy,0.2631,0.0815,-0.9925,61.3037,-22.6318,36.8534,-8.4788,6.1066,57,35,5,12,SWING,0.0000,0.0000,0.0000
33553,cerebral_palsy,0.4001,0.0386,-1.0412,48.2422,-15.1611,15.8329,-2.2701,3.5544,52,35,5,12,SWING,0.0000,0.0000,0.0000
33573,cerebral_palsy,0.5188,-0.0249,-1.0588,31.2378,-12.4512,-2.4166,2.8177,0.3613,52,34,4,12,SWING,0.0000,0.0000,0.0000
33593,cerebral_palsy,0.6268,-0.0667,-1.0202,11.1328,-15.0391,-17.9439,8.2306,-1.6172,51,34,4,12,SWING,0.0000,0.0000,0.0000
33613,cerebral_palsy,0.7187,-0.0542,-0.9474,-2.5024,-17.2363,-29.7481,13.8596,-1.0396,52,35,4,11,SWING,0.0000,0.0000,0.0000
33633,cerebral_palsy,0.7889,-0.0292,-0.8691,-0.5127,-21.7529,-31.1397,18.9347,0.1474,53,36,4,11,SWING,0.0000,0.0000,0.0000
33653,cerebral_palsy,0.8094,-0.0435,-0.8154,5.1880,-26.6846,-30.4561,21.4709,-0.5986,53,37,5,11,SWING,0.0000,0.0000,0.0000
33673,cerebral_palsy,0.7947,-0.0712,-0.7510,7.1899,-28.5034,-27.1358,23.2115,-2.1566,54,39,5,11,SWING,0.0000,0.0000,0.0000
33693,cerebral_palsy,0.7775,-0.0982,-0.6652,11.7187,-26.2817,-19.2135,25.8646,-3.9143,55,40,5,11,SWING,0.0000,0.0000,0.0000
33713,cerebral_palsy,0.7636,-0.1414,-0.6044,13.4766,-19.0552,-10.6563,27.6154,-6.6890,55,41,5,12,SWING,0.0000,0.0000,0.0000
33733,cerebral_palsy,0.7610,-0.1493,-0.5771,10.3027,-9.2407,-4.7237,28.6490,-7.3131,55,42,5,12,SWING,0.0000,0.0000,0.0000
33753,cerebral_palsy,0.7891,-0.0943,-0.5704,6.8726,-0.0244,-4.0889,30.4923,-3.9641,56,40,5,12,SWING,0.0000,0.0000,0.0000
33773,cerebral_palsy,0.8205,-0.0258,-0.5896,10.1318,8.1909,-9.2891,30.9961,0.1083,55,40,5,12,SWING,0.0000,0.0000,0.0000
33793,cerebral_palsy,0.8261,-0.0011,-0.6313,12.9272,8.0078,-19.2745,29.3361,1.5095,56,39,6,12,SWING,0.0000,0.0000,0.0000
33813,cerebral_palsy,0.7876,0.0007,-0.6634,11.5479,3.7964,-28.8326,26.6111,1.6080,56,40,5,12,SWING,0.0000,0.0000,0.0000
33833,cerebral_palsy,0.7343,-0.0062,-0.6560,8.1177,0.0244,-33.8497,24.9431,1.2091,57,38,5,11,SWING,0.0000,0.0000,0.0000
33853,cerebral_palsy,0.6784,-0.0299,-0.6266,5.7129,-1.5503,-31.4327,23.9607,-0.2847,58,39,5,12,SWING,0.0000,0.0000,0.0000
33873,cerebral_palsy,0.6463,-0.0409,-0.5922,1.2573,-4.0161,-22.7169,24.1545,-1.0993,58,38,5,12,SWING,0.0000,0.0000,0.0000
33893,cerebral_palsy,0.6352,-0.0150,-0.5657,-3.4180,-1.7822,-11.5719,25.0201,0.5571,55,37,5,12,SWING,0.0000,0.0000,0.0000
33913,cerebral_palsy,0.6440,0.0390,-0.5392,-8.7280,4.8340,-3.8570,26.7076,4.2279,55,36,6,12,SWING,0.0000,0.0000,0.0000
33933,cerebral_palsy,0.6512,0.1063,-0.5225,-12.7197,13.6230,-0.8175,27.4123,8.8258,54,35,6,12,SWING,0.0000,0.0000,0.0000
33953,cerebral_palsy,0.6665,0.1530,-0.5207,-16.3696,22.9980,-2.0992,27.5644,11.8251,53,35,6,12,SWING,0.0000,0.0000,0.0000
33973,cerebral_palsy,0.6973,0.2085,-0.5385,-22.5708,32.4219,-6.1031,27.0930,14.8827,56,33,17,12,SWING,0.0000,0.0000,0.0000
33993,cerebral_palsy,0.7980,0.2415,-0.5926,-7.7881,31.4575,0.6474,27.9972,15.2263,61,33,26,12,SWING,0.0000,0.0000,0.0000
34013,cerebral_palsy,0.8185,0.1141,-0.6642,4.1992,19.2871,8.1303,27.2502,7.7473,71,43,38,12,TOE_OFF,0.0000,0.0000,0.0000
34033,cerebral_palsy,0.8823,0.0606,-0.7229,11.4380,5.6763,15.7963,27.2907,4.6109,82,38,50,13,TOE_OFF,0.0000,0.0000,0.0000
34053,cerebral_palsy,0.8346,-0.0366,-0.8060,20.8374,-16.7847,22.7177,22.6889,-0.2355,96,32,62,13,TOE_OFF,0.0000,0.0000,0.0000
34073,cerebral_palsy,0.7315,-0.1617,-0.9115,26.7578,-37.6831,28.2109,15.0357,-6.3053,108,31,66,13,TOE_OFF,0.0000,0.0000,0.0000
34093,cerebral_palsy,0.5714,-0.2591,-0.9543,8.7646,-42.0654,19.4218,6.7408,-11.5420,128,26,80,14,TOE_OFF,0.0000,0.0000,0.0000
34113,cerebral_palsy,0.5248,-0.1698,-0.9454,-3.1250,-36.8286,11.5361,5.3699,-7.3572,148,33,93,16,TOE_OFF,0.0000,0.0000,0.0000
34133,cerebral_palsy,0.4233,-0.1719,-0.9683,-7.1777,-33.8013,5.1396,0.0100,-7.6701,172,51,107,16,TOE_OFF,0.0000,0.0000,0.0000
34153,cerebral_palsy,0.4177,-0.1263,-0.9667,-14.7339,-21.7163,0.5009,-0.0875,-5.2713,198,70,125,18,TOE_OFF,0.0000,0.0000,0.0000
34173,cerebral_palsy,0.4445,-0.0716,-0.9164,-16.4307,-10.2417,-2.4410,2.5256,-2.4517,226,88,145,18,TOE_OFF,0.0000,0.0000,0.0000
34193,cerebral_palsy,0.4528,-0.0366,-0.8973,-14.2456,-2.7344,-2.9659,3.4781,-0.5181,249,110,160,19,TOE_OFF,0.0000,0.0000,0.0000
34213,cerebral_palsy,0.4378,-0.0413,-0.9059,-12.4146,3.7842,-3.3321,2.4915,-0.7782,271,112,175,20,TOE_OFF,0.0000,0.0000,0.0000
34233,cerebral_palsy,0.4433,-0.0406,-0.8951,-12.8174,11.3403,-3.8814,3.0431,-0.7589,290,118,192,22,TOE_OFF,0.0000,0.0000,0.0000
34253,cerebral_palsy,0.4536,-0.0431,-0.8747,-12.2070,16.0156,-4.2232,4.1012,-0.9327,310,124,209,22,TOE_OFF,0.0000,0.0000,0.0000
34273,cerebral_palsy,0.4676,-0.0526,-0.8612,-12.8174,20.7886,-5.2974,5.1763,-1.5018,329,133,228,25,TOE_OFF,0.0000,0.0000,0.0000
34293,cerebral_palsy,0.4853,-0.0465,-0.8386,-15.5029,17.2729,-6.5670,6.7389,-1.1782,349,143,252,25,TOE_OFF,0.0000,0.0000,0.0000
34313,cerebral_palsy,0.4925,-0.0168,-0.8280,-17.7124,11.9629,-7.2506,7.4584,0.5682,370,155,279,27,TOE_OFF,0.0000,0.0000,0.0000
